tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1526658,1,85413,Bosea vaviloviae,"",bacteria,false,-0.16893511731051694,-0.09349014529501763,-0.09349014529501763,2.1627934640381516,2,,,95.0,40.0,10^-12.6576,3.07338,9.73992,,,-100,0.0,0,,,0,0,10^0,0.488822,1.5074,,,
281915,2,281915,Curvibacter,"",bacteria,false,984.3773731675388,1.5171388138153636,0.15261308167834653,4.325586928076303,4,,,93.7,42.3333,10^-13.3181,2.98015,8.816,,,1.5171388138153636,321.1748294096655,297,1,233,89.4124,119.923,10^-131.138,45.9704,181.397,,,"[1888168, 667019, 80879, 1844971, 230310]"
1888168,1,281915,Curvibacter sp.,"",bacteria,false,984.3773731675388,100,,,,,,,,,,,,,100,6.488380392114455,6,,,61.238,35.0,10^-102.872,,,,,
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,738.2036293207641,1.6125651567977792,0.22827125512745564,2.1627934640381516,2,,,95.3,43.0,10^-14.6778,1.22897,4.09085,,,1.6125651567977792,301.70968823332214,279,1,233,90.7456,124.384,10^-128.0,27.9058,169.794,,,
80879,1,281915,Curvibacter delicatus,"",bacteria,false,35.871944620584046,3.1235359468308928,,,,,,,,,,,,,3.1235359468308928,7.569777124133531,7,,,70.45,44.5,10^-154.875,0.678351,2.20629,,,
1844971,1,281915,Curvibacter sp. AEP1-3,"",bacteria,false,0.04370351058012208,0.13240656336373036,0.13240656336373036,2.1627934640381516,2,,,92.9,42.0,10^-12.6383,1.50352,4.97916,,,-100,0.0,0,,,0,0,10^0,2.11897,7.33337,,,
230310,1,281915,Curvibacter gracilis,"",bacteria,false,-1.1488914678197575,-0.14005500318921515,-100,0.0,0,,,0,0,10^0,0.0255225,0.168401,,,-0.14005500318921515,5.40698366009538,5,,,66.4333,49.6667,10^-307.653,10.475,36.1859,,,
29548,2,29548,Rhodothermus,"",bacteria,false,966.9380898469104,14.083218280449138,-100,0.0,0,,,0,0,10^0,0.0380451,0.128095,,,14.083218280449138,3.2441901960572275,3,,,64.0,50.0,10^-307.653,0.0713397,0.225293,,,[29549]
29549,1,29548,Rhodothermus marinus,"",bacteria,false,966.9380898469104,21.16364413346808,-100,0.0,0,,,0,0,10^0,0.0380451,0.128095,,,21.16364413346808,3.2441901960572275,3,,,64.0,50.0,10^-307.653,0.0358664,0.151596,,,
1501226,2,1501226,Romboutsia,"",bacteria,false,941.193448509357,2.1758745441001444,2.1758745441001444,21.62793464038152,20,1,6,98.2977,174.714,10^-93.8839,1.56054,9.22268,,,-100,0.0,0,,,0,0,10^0,0.0590301,0.339832,,,"[1507512, 1115758]"
1507512,1,1501226,Romboutsia hominis,"",bacteria,false,941.193448509357,100,100,4.325586928076303,4,,,96.925,143.5,10^-80.0295,,,,,,,,,,,,,,,,,
1115758,1,1501226,Romboutsia ilealis,"",bacteria,false,64.33916863788308,1.7089783386131228,1.7089783386131228,17.302347712305213,16,1,6,98.8468,187.2,10^-99.4256,1.55348,9.21537,,,-100,0.0,0,,,0,0,10^0,0.00673347,0.0330577,,,
1873,2,1873,Micromonospora,"",bacteria,false,935.083161688176,3.3389051710689257,3.3389051710689257,20.546537908362442,19,,,90.5333,114.0,10^-49.7783,1.9272,5.57648,,,-100,0.0,0,,,0,0,10^0,0.710833,3.21827,,,"[291594, 47865]"
291594,1,1873,Micromonospora rifamycinica,"",bacteria,false,935.083161688176,28.77521582025643,28.77521582025643,9.732570588171683,9,,,93.0,43.0,10^-13.3098,0.111088,0.334367,,,-100,0.0,0,,,0,0,10^0,0.010498,0.0493219,,,
47865,1,1873,Micromonospora inositola,"",bacteria,false,895.7243482569329,24.807628073439965,24.807628073439965,10.81396732019076,10,,,89.3,149.5,10^-68.0125,0.138724,0.430321,,,-100,0.0,0,,,0,0,10^0,0.0291173,0.138777,,,
841,2,841,Roseburia,"",bacteria,false,932.8636868724385,4.31323518580775,4.059981178735523,15.139554248267062,14,1,6,97.3588,189.6,10^-95.1674,0.826659,3.52536,,,4.31323518580775,6.488380392114455,6,,,91.76,41.2,10^-307.653,0.435143,1.40341,,,"[2605790, 166486, 301301, 301302]"
2605790,1,841,Roseburia sp. MUC/MUC-530-WT-4D,"",bacteria,false,932.8636868724385,100,,,,,,,,,,,,,100,2.1627934640381516,2,,,83.3,48.0,10^-307.653,,,,,
166486,1,841,Roseburia intestinalis,"",bacteria,false,270.9215205599932,10.284499963514182,10.284499963514182,6.488380392114455,6,,,88.4,69.0,10^-24.0825,0.178418,0.613541,,,-100,0.0,0,,,0,0,10^0,0.0529768,0.192476,,,
301301,1,841,Roseburia hominis,"",bacteria,false,226.3067040210696,14.79475994212853,2.5137444152788118,8.651173856152607,8,1,6,99.5985,219.75,10^-112.939,0.59133,3.20631,,,14.79475994212853,2.1627934640381516,2,,,98.85,43.0,10^-307.653,0.0250986,0.14449,,,
301302,1,841,Roseburia faecis,"",bacteria,false,119.00588528743073,12.757049820045554,,,,,,,,,,,,,12.757049820045554,2.1627934640381516,2,,,88.9,36.0,10^-307.653,0.0423294,0.166219,,,
425,2,425,Methylosinus,"",bacteria,false,930.4647910919444,1.0863998816495628,-100,0.0,0,,,0,0,10^0,0.0301572,0.168582,,,1.0863998816495628,8.651173856152607,8,,,70.175,57.0,10^-20.4647,1.89645,6.21753,,,[1849840]
1849840,1,425,Methylosinus sp. 3S-1,"",bacteria,false,930.4647910919444,99,,,,,,,,,,,,,99,8.651173856152607,8,,,70.175,57.0,10^-20.4647,0.0155489,0.0821899,,,
1562,2,1562,Desulfotomaculum,"",bacteria,false,924.29505433518,6.572082090148153,6.572082090148153,2.1627934640381516,2,,,97.5,80.0,10^-39.7959,0.0959788,0.314484,,,-100,0.0,0,,,0,0,10^0,0.351796,1.05501,,,[1833852]
1833852,1,1562,Desulfotomaculum ferrireducens,"",bacteria,false,924.29505433518,65.02683273514187,65.02683273514187,2.1627934640381516,2,,,97.5,80.0,10^-39.7959,0.00550878,0.0331753,,,-100,0.0,0,,,0,0,10^0,0.0126231,0.0585344,,,
1716,2,1716,Corynebacterium,"",bacteria,false,910.8689900013417,0.2502400122174512,0.028002114233642947,191.4072215673764,177,5,70,95.5878,160.167,10^-74.6497,173.003,657.244,,,0.2502400122174512,183.8374444432429,170,5,80,90.6686,58.0323,10^-176.159,96.1073,350.584,,,"[1434828, 2719119, 2506452, 2022656, 2099401, 160386, 1852380, 1705, 43990, 38301, 169292, 1739540, 43768, 159447, 349751, 203263, 1721, 38303, 156978, 1718, 1230998, 152794, 161899, 43770, 146827, 65058, 161879]"
1434828,1,1716,Corynebacterium sp. JB4,"",bacteria,false,910.8689900013417,99,,,,,,,,,,,,,99,36.76748888864858,34,1,34,97.849,93.0,10^-55.1244,0.0314852,0.198531,,,
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,610.4799065621468,100,100,5.40698366009538,5,,,93.8,65.0,10^-26.8539,,,,,100,23.790728104419667,22,1,18,84.3192,66.2,10^-93.1691,,,,,
2506452,1,1716,Corynebacterium suranareeae,"",bacteria,false,306.94640521862897,100,100,12.97676078422891,12,1,6,97.6633,221.25,10^-106.423,,,,,100,10.81396732019076,10,1,6,99.0086,59.5714,10^-67.5612,,,,,
2022656,1,1716,Corynebacterium sp. LK10,"",bacteria,false,189.4261120026557,100,,,,,,,,,,,,,100,7.569777124133531,7,,,85.55,45.0,10^-307.653,,,,,
2099401,1,1716,Corynebacterium sp. J010B-136,"",bacteria,false,135.30436571618267,100,,,,,,,,,,,,,100,5.40698366009538,5,,,98.0,49.0,10^-307.653,,,,,
160386,1,1716,Corynebacterium casei,"",bacteria,false,110.39060634561207,13.689215639681562,5.189320936292497,71.37218431325901,66,2,50,93.417,226.643,10^-93.7294,3.8586,13.0101,,,13.689215639681562,29.19771176451505,27,1,16,95.2263,66.1429,10^-157.5,0.337286,2.10826,,,
1852380,1,1716,Corynebacterium urinapleomorphum,"",bacteria,false,54.3325440384333,25.097372020686684,,,,,,,,,,,,,25.097372020686684,8.651173856152607,8,,,98.0,49.5,10^-307.653,0.0948523,0.340925,,,
1705,1,1716,Corynebacterium stationis,"",bacteria,false,42.05444872609342,14.86386671703865,3.7802245654685724,17.302347712305213,16,,,98.4,110.143,10^-61.1745,1.48706,4.18369,,,14.86386671703865,10.81396732019076,10,,,100.0,43.6667,10^-307.653,0.134725,0.71847,,,
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,24.225115857509063,100,100,8.651173856152607,8,,,100.0,122.0,10^-71.1805,,,,,,,,,,,,,,,,,
38301,1,1716,Corynebacterium minutissimum,"",bacteria,false,23.820526858725962,99,99,6.488380392114455,6,,,95.5,44.0,10^-15.3565,0.00827218,0.0504771,,,5.389126122842278,4.325586928076303,4,,,100.0,49.5,10^-307.653,0.192817,0.766872,,,
169292,1,1716,Corynebacterium aurimucosum,"",bacteria,false,23.61676469517925,4.849563504975133,-0.043355089221653084,4.325586928076303,4,,,100.0,150.0,10^-90.3098,5.34405,23.4912,,,4.849563504975133,19.465141176343366,18,,,98.351,54.5,10^-219.074,1.22409,3.76138,,,
1739540,1,1716,Corynebacterium sp. HMSC075D04,"",bacteria,false,8.36940138352337,15.464026861260349,,,,,,,,,,,,,15.464026861260349,2.1627934640381516,2,,,98.0,49.5,10^-307.653,0.0257732,0.138193,,,
43768,1,1716,Corynebacterium matruchotii,"",bacteria,false,4.864838142355663,80.32718061652048,80.32718061652048,2.1627934640381516,2,,,100.0,150.0,10^-90.3098,0.00436999,0.0268704,,,-100,0.0,0,,,0,0,10^0,2.73587,18.3614,,,
159447,1,1716,uncultured Corynebacterium sp.,"",bacteria,false,1.7864942457029713,9.832738640404129,9.832738640404129,6.488380392114455,6,1,6,100.0,244.0,10^-123.708,0.264247,0.633001,,,,,,,,,,,,,,,
349751,1,1716,Corynebacterium marinum,"",bacteria,false,1.092401817995756,4.03683137721957,-100,0.0,0,,,0,0,10^0,0.229696,0.649845,,,4.03683137721957,1.0813967320190758,1,,,73.5,49.0,10^-307.653,0.0616245,0.252617,,,
203263,1,1716,Corynebacterium aquilae,"",bacteria,false,0.9092845419277321,3.753478609869603,3.753478609869603,8.651173856152607,8,,,94.8,97.0,10^-47.2676,0.378507,2.204,,,-100,0.0,0,,,0,0,10^0,0.00364646,0.0241353,,,
1721,1,1716,Corynebacterium callunae,"",bacteria,false,0.8211302777680848,3.0343820519823628,-100,0.0,0,,,0,0,10^0,0.906261,4.62605,,,3.0343820519823628,1.0813967320190758,1,,,65.3,49.0,10^-307.653,0.0766127,0.331133,,,
38303,1,1716,Corynebacterium pseudogenitalium,"",bacteria,false,0.7379890336658856,0.13635721023479525,-100,0.0,0,,,0,0,10^0,0.000451084,0.00444266,,,0.13635721023479525,21.62793464038152,20,1,6,71.6895,38.5,10^-153.977,13.6824,58.27,,,
156978,1,1716,Corynebacterium imitans,"",bacteria,false,0.6697589822286648,1.5798455646921012,1.5798455646921012,15.139554248267062,14,,,95.525,104.5,10^-52.3906,2.67808,7.88778,,,-100,0.0,0,,,0,0,10^0,0.351841,1.67088,,,
1718,1,1716,Corynebacterium glutamicum,"",bacteria,false,0.5232584308573857,1.933634691267035,-100,0.0,0,,,0,0,10^0,0.58472,1.79749,,,1.933634691267035,1.0813967320190758,1,,,74.0,50.0,10^-307.653,0.135627,0.489115,,,
1230998,1,1716,Corynebacterium frankenforstense,"",bacteria,false,0.15503715651987574,2.5599408057620305,2.5599408057620305,2.1627934640381516,2,,,88.55,139.5,10^-61.1734,0.311155,0.723313,,,-100,0.0,0,,,0,0,10^0,0.012579,0.0559691,,,
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,0.056890571491147325,0.9393651089352861,0.9393651089352861,2.1627934640381516,2,,,92.0,111.5,10^-48.9474,0.632718,1.62884,,,-100,0.0,0,,,0,0,10^0,9.58908,32.2194,,,
161899,1,1716,Corynebacterium singulare,"",bacteria,false,0.045441755144114894,0.12505411164017008,0.12505411164017008,12.97676078422891,12,1,8,94.4225,200.5,10^-82.8575,9.21951,30.045,,,-100,0.0,0,,,0,0,10^0,0.508579,3.60854,,,
43770,1,1716,Corynebacterium striatum,"",bacteria,false,0.018656918191335952,0.0880168843942202,0.0880168843942202,7.569777124133531,7,,,92.9,108.667,10^-50.6681,5.89787,18.9953,,,-100,0.0,0,,,0,0,10^0,0.221493,1.20241,,,
146827,1,1716,Corynebacterium simulans,"",bacteria,false,0.004681146124827448,0.03864704839689286,0.03864704839689286,4.325586928076303,4,,,96.9,146.5,10^-81.7454,3.88457,11.4114,,,-100,0.0,0,,,0,0,10^0,0.0390135,0.149135,,,
65058,1,1716,Corynebacterium ulcerans,"",bacteria,false,-0.0007106829015899513,-0.023469292143580338,-0.023469292143580338,1.0813967320190758,1,,,95.5,44.0,10^-15.3565,1.18093,4.241,,,-100,0.0,0,,,0,0,10^0,0.0225848,0.110533,,,
161879,1,1716,Corynebacterium kroppenstedtii,"",bacteria,false,-0.009514407308725189,-0.12326325109974473,-0.15709988533699426,2.1627934640381516,2,,,92.1,38.0,10^-9.92082,76.51,473.248,,,-100,0.0,0,,,0,0,10^0,26.1715,212.322,,,
53945,2,53945,Octadecabacter,"",bacteria,false,909.0938980329558,7.912788313085401,7.912788313085401,4.325586928076303,4,,,95.7,70.0,10^-31.6198,0.112676,0.532418,,,-100,0.0,0,,,0,0,10^0,0.0457873,0.224088,,,[53946]
53946,1,53945,Octadecabacter arcticus,"",bacteria,false,909.0938980329558,26.560371864675147,26.560371864675147,4.325586928076303,4,,,95.7,70.0,10^-31.6198,0.0280922,0.161801,,,-100,0.0,0,,,0,0,10^0,0.0243947,0.14538,,,
149698,2,149698,Massilia,"",bacteria,false,900.5300817049407,0.39093653135391615,0.2602334945171906,52.98843986893472,49,2,30,91.7075,213.769,10^-91.8859,28.0836,95.7019,,,0.39093653135391615,43.25586928076304,40,2,12,70.768,63.1053,10^-129.54,18.8006,62.5556,,,"[2045208, 1882437, 1485217, 321984, 2603288, 945844, 1736272, 1593482, 1141883, 1500894, 286638, 1502852, 1678028, 1707785]"
2045208,1,149698,Massilia violaceinigra,"",bacteria,false,900.5300817049407,100,100,34.604695424610426,32,2,30,91.2933,271.875,10^-114.293,,,,,,,,,,,,,,,,,
1882437,1,149698,Massilia sp.,"",bacteria,false,253.65449245979872,100,,,,,,,,,,,,,100,6.488380392114455,6,,,98.0,50.0,10^-307.653,,,,,
1485217,1,149698,Massilia eurypsychrophila,"",bacteria,false,253.65449245979872,100,,,,,,,,,,,,,100,6.488380392114455,6,,,79.268,82.0,10^-41.1586,,,,,
321984,1,149698,Massilia plicata,"",bacteria,false,167.16089641647963,99,99,6.488380392114455,6,,,98.5,134.0,10^-76.6383,0.000723893,0.00712952,,,,,,,,,,,,,,,
2603288,1,149698,Massilia sp. GEM5,"",bacteria,false,126.82724622989936,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,92.0,50.0,10^-307.653,,,,,
945844,1,149698,Massilia oculi,"",bacteria,false,84.4246951598382,100,100,3.2441901960572275,3,,,89.9,119.0,10^-52.6576,,,,,,,,,,,,,,,,,
1736272,1,149698,Massilia sp. Leaf139,"",bacteria,false,28.37336383992918,6.1013625764100485,,,,,,,,,,,,,6.1013625764100485,11.895364052209834,11,,,63.9616,38.6,10^-184.622,0.709553,1.83333,,,
1593482,1,149698,Massilia sp. YMA4,"",bacteria,false,28.141565053279397,100,100,1.0813967320190758,1,,,95.9,121.0,10^-63.6383,,,,,,,,,,,,,,,,,
1141883,1,149698,Massilia putida,"",bacteria,false,4.621531865137334,1.3664843327789058,-100,0.0,0,,,0,0,10^0,10.575,36.0768,,,1.3664843327789058,8.651173856152607,8,1,8,30.38,79.0,10^-2.39794,1.5429,5.20187,,,
1500894,1,149698,Massilia sp. 9096,"",bacteria,false,4.192923016571298,2.4795084304898487,,,,,,,,,,,,,2.4795084304898487,4.325586928076303,4,1,4,94.382,89.0,10^-53.9101,0.480638,1.55069,,,
286638,1,149698,Massilia alkalitolerans,"",bacteria,false,1.1030061722801874,2.6090754275641324,-100,0.0,0,,,0,0,10^0,0.000216659,0.00213385,,,2.6090754275641324,1.0813967320190758,1,,,88.6,35.0,10^-307.653,0.115457,0.370223,,,
1502852,1,149698,Massilia sp. LC238,"",bacteria,false,0.7062844984442999,1.6706611223680283,,,,,,,,,,,,,1.6706611223680283,1.0813967320190758,1,,,88.6,35.0,10^-307.653,0.19469,0.530752,,,
1678028,1,149698,Massilia sp. NR 4-1,"",bacteria,false,0.04874434086761929,0.05773706470048061,0.05773706470048061,3.2441901960572275,3,,,85.65,143.0,10^-57.3873,2.7386,8.75677,,,-100,0.0,0,,,0,0,10^0,0.463707,1.69006,,,
1707785,1,149698,Massilia sp. WG5,"",bacteria,false,-0.22726522086696252,-0.2018946178337004,-0.2018946178337004,4.325586928076303,4,,,86.301,73.0,10^-11.3625,14.4717,50.2545,,,-100,0.0,0,,,0,0,10^0,0.0118926,0.0473743,,,
886360,2,886360,Rudaea,"",bacteria,false,899.8628739604093,2.7737673181246976,,,,,,,,,,,,,2.7737673181246976,11.895364052209834,11,1,6,55.992,40.8571,10^-132.501,1.13789,3.87829,,,"[2502208, 540746]"
2502208,1,886360,Rudaea sp. 3F27F6,"",bacteria,false,899.8628739604093,100,,,,,,,,,,,,,100,3.2441901960572275,3,,,97.1,34.0,10^-307.653,,,,,
540746,1,886360,Rudaea cellulosilytica,"",bacteria,false,46.94792624061916,1.9564616842951077,,,,,,,,,,,,,1.9564616842951077,8.651173856152607,8,1,6,49.1407,42.0,10^-103.309,1.12807,3.84526,,,
41949,2,41949,Candidatus Microthrix,"",bacteria,false,888.1041769607344,14.192687608828079,-100,0.0,0,,,0,0,10^0,0.0448064,0.296523,,,14.192687608828079,4.325586928076303,4,,,83.0,47.0,10^-307.653,0.085337,0.298763,,,[41950]
41950,1,41949,Candidatus Microthrix parvicella,"",bacteria,false,888.1041769607344,14.466191996117514,,,,,,,,,,,,,14.466191996117514,4.325586928076303,4,,,83.0,47.0,10^-307.653,0.0790652,0.293548,,,
572511,2,572511,Blautia,"",bacteria,false,883.2301198995383,1.1785705465724388,0.5454767663166636,7.569777124133531,7,,,97.98,102.8,10^-53.9954,2.01666,10.1803,,,1.1785705465724388,18.38374444432429,17,,,77.1782,46.25,10^-210.907,4.27873,11.9679,,,"[53443, 2292975, 33038, 418240, 40520, 33039, 765821]"
53443,1,572511,Blautia hydrogenotrophica,"",bacteria,false,883.2301198995383,99,,,,,,,,,,,,,99,7.569777124133531,7,,,49.894,49.5,10^-156.714,0.00270402,0.0235243,,,
2292975,1,572511,Blautia sp. AM29-29,"",bacteria,false,254.90046750347426,100,,,,,,,,,,,,,100,2.1627934640381516,2,,,94.231,52.0,10^-29.058,,,,,
33038,1,572511,[Ruminococcus] gnavus,"",bacteria,false,116.79560491246029,99,99,2.1627934640381516,2,,,100.0,70.0,10^-35.7447,0.000671378,0.0066123,,,-100,0.0,0,,,0,0,10^0,0.631333,2.02424,,,
418240,1,572511,Blautia wexlerae,"",bacteria,false,91.59771385015027,23.95646550390675,,,,,,,,,,,,,23.95646550390675,3.2441901960572275,3,,,97.1,34.0,10^-307.653,0.0326583,0.134057,,,
40520,1,572511,Blautia obeum,"",bacteria,false,37.49818991579997,12.713905816735574,12.713905816735574,5.40698366009538,5,,,96.6333,124.667,10^-66.1625,0.146122,0.413788,,,-100,0.0,0,,,0,0,10^0,1.05543,3.85829,,,
33039,1,572511,[Ruminococcus] torques,"",bacteria,false,5.938357875016799,1.16483856094455,-100,0.0,0,,,0,0,10^0,0.782987,3.34021,,,1.16483856094455,4.325586928076303,4,,,85.25,47.0,10^-307.653,0.958027,2.89101,,,
765821,1,572511,uncultured Blautia sp.,"",bacteria,false,5.534643501650803,4.342591879769986,-100,0.0,0,,,0,0,10^0,0.00272571,0.0238624,,,4.342591879769986,1.0813967320190758,1,,,100.0,31.0,10^-307.653,0.0580389,0.235656,,,
-200000815,2,-200000815,non-genus-specific reads in family Bacteroidaceae,,bacteria,false,882.7551433387378,8.16310163699631,-100,0.0,0,,,0,0,10^0,0.0555814,0.504146,,,8.16310163699631,1.0813967320190758,1,,,79.5,44.0,10^-307.653,0.0306178,0.128723,,,[2600309]
2600309,1,-200000815,Bacteroidaceae bacterium HV4-6-C5C,"",bacteria,false,882.7551433387378,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,79.5,44.0,10^-307.653,,,,,
3337,2,3337,Pinus,"",eukaryota,false,872.3818261858951,12.449623786262155,12.365590052185132,5.40698366009538,5,,,94.02,94.2,10^-43.2162,0.109738,0.428386,,,12.449623786262155,1.0813967320190758,1,,,74.5,47.0,10^-307.653,0.014581,0.0856906,,,"[3352, 88728]"
3352,1,3337,Pinus taeda,loblolly pine,eukaryota,false,872.3818261858951,13.047782479030623,13.047782479030623,5.40698366009538,5,,,94.02,94.2,10^-43.2162,0.096484,0.407004,,,,,,,,,,,,,,,
88728,1,3337,Pinus koraiensis,"",eukaryota,false,167.60906688380874,12.449623786262155,,,,,,,,,,,,,12.449623786262155,1.0813967320190758,1,,,74.5,47.0,10^-307.653,0.014581,0.0856906,,,
1822464,2,1822464,Paraburkholderia,"",bacteria,false,871.4641395479102,0.5863783477679629,0.5863783477679629,22.70933137240059,21,,,94.5083,71.8333,10^-32.5701,9.03018,23.3282,,,0.447705018757855,46.50005947682026,43,2,24,56.8569,52.1053,10^-145.933,18.8776,61.6979,,,"[1938805, 2419777, 134536, 169427, 2211211, 2547399, 2562670, 159450, 948107, 312026, 261302, 640511, 984307, 134537]"
1938805,1,1822464,Paraburkholderia sp. BL27I4N3,"",bacteria,false,871.4641395479102,100,,,,,,,,,,,,,100,19.465141176343366,18,1,10,45.0494,43.2857,10^-44.3437,,,,,
2419777,1,1822464,Paraburkholderia sp. 7MK8-2,"",bacteria,false,726.2201162899252,100,,,,,,,,,,,,,100,16.220950980286137,15,1,14,37.6072,69.8,10^-61.7511,,,,,
134536,1,1822464,Paraburkholderia caledonica,"",bacteria,false,627.7665527129901,99,99,10.81396732019076,10,,,91.45,52.5,10^-17.6798,0.00152734,0.0150426,,,-100,0.0,0,,,0,0,10^0,0.0309612,0.107724,,,
169427,1,1822464,Paraburkholderia terricola,"",bacteria,false,253.64305160120813,100,100,4.325586928076303,4,,,92.5,40.0,10^-11.284,,,,,-100,0.0,0,,,0,0,10^0,0.000939732,0.00925529,,,
2211211,1,1822464,Paraburkholderia dokdonella,"",bacteria,false,96.82934883865668,100,,,,,,,,,,,,,100,2.1627934640381516,2,,,89.9,49.5,10^-307.653,,,,,
2547399,1,1822464,Paraburkholderia sp. 7MH5,"",bacteria,false,63.41076290030203,100,100,1.0813967320190758,1,,,92.5,134.0,10^-65.6576,,,,,,,,,,,,,,,,,
2562670,1,1822464,Paraburkholderia sp. BCC1886,"",bacteria,false,48.41467441932834,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,58.3,48.0,10^-307.653,,,,,
159450,1,1822464,Paraburkholderia sacchari,"",bacteria,false,7.693612025142267,5.297024863788533,-100,0.0,0,,,0,0,10^0,0.00643753,0.0573244,,,5.297024863788533,3.2441901960572275,3,,,69.4,49.0,10^-307.653,0.120773,0.589655,,,
948107,1,1822464,Paraburkholderia sprentiae,"",bacteria,false,1.8017166910223696,1.420671041172561,1.420671041172561,2.1627934640381516,2,,,100.0,85.5,10^-46.2971,0.379624,1.25516,,,-100,0.0,0,,,0,0,10^0,0.0745556,0.307708,,,
312026,1,1822464,Paraburkholderia mimosarum,"",bacteria,false,0.29459551662787603,0.6084839362469536,-100,0.0,0,,,0,0,10^0,0.00874501,0.0473131,,,0.6084839362469536,1.0813967320190758,1,,,100.0,50.0,10^-307.653,0.364986,1.17737,,,
261302,1,1822464,Paraburkholderia phytofirmans,"",bacteria,false,0.22663236301568956,0.3574036214830182,0.3574036214830182,1.0813967320190758,1,,,92.1,38.0,10^-9.92082,0.515902,1.58223,,,-100,0.0,0,,,0,0,10^0,0.0933577,0.726435,,,
640511,1,1822464,Paraburkholderia sp. CCGE1002,"",bacteria,false,0.125789275408102,0.19837212115847747,0.19837212115847747,1.0813967320190758,1,,,93.0,43.0,10^-13.3098,0.658878,2.12993,,,-100,0.0,0,,,0,0,10^0,0.0669331,0.260885,,,
984307,1,1822464,Paraburkholderia kururiensis,"",bacteria,false,-0.15083651735198217,-0.10385041254610776,,,,,,,,,,,,,-0.10385041254610776,3.2441901960572275,3,,,84.7,46.0,10^-307.653,5.16211,18.4681,,,
134537,1,1822464,Paraburkholderia fungorum,"",bacteria,false,-0.16919060034484307,-0.1334084251681801,-0.1334084251681801,2.1627934640381516,2,,,99.1,113.0,10^-63.6778,3.51278,10.1192,,,-100,0.0,0,,,0,0,10^0,5.07655,16.727,,,
