tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1802171,1,165697,Sphingopyxis sp. RIFCSPHIGHO2_01_FULL_65_24,"",bacteria,false,120.88650416473885,8.886763286652613,,,,,,,,,,,,,8.886763286652613,3.008559351354604,2,,,96.95,49.0,10^-307.653,0.0979933,0.327517,,,
33052,1,165697,Sphingopyxis terrae,"",bacteria,false,62.07775593655265,3.6525555217127326,3.6525555217127326,6.017118702709208,4,,,89.4,123.0,10^-54.0269,0.553407,1.49586,,,-100,0.0,0,,,0,0,10^0,0.0934916,0.3005,,,
1502850,1,165697,Sphingopyxis sp. LC81,"",bacteria,false,51.90207477817573,3.815491694682733,,,,,,,,,,,,,3.815491694682733,3.008559351354604,2,,,83.3,42.0,10^-307.653,0.219454,0.730995,,,
117207,1,165697,Sphingopyxis alaskensis,"",bacteria,false,10.80877443518386,1.2719418783929273,1.2719418783929273,3.008559351354604,2,,,95.2,42.0,10^-14.0088,0.668517,1.83974,,,-100,0.0,0,,,0,0,10^0,0.100153,0.404446,,,
292913,1,165697,Sphingopyxis sp. 113P3,"",bacteria,false,0.03167033863853283,0.003726863786342889,0.003726863786342889,3.008559351354604,2,,,91.6,94.5,10^-40.7614,2.96462,11.7899,,,-100,0.0,0,,,0,0,10^0,0.551443,2.2838,,,
1634881,2,1634881,Calostilbe,"",eukaryota,false,7919.537401002549,52.646708780644644,52.646708780644644,1.504279675677302,1,,,100.0,150.0,10^-90.3098,0.00289557,0.0285181,,,,,,,,,,,,,,,[1634882]
1634882,1,1634881,Calostilbe striispora,"",eukaryota,false,7919.537401002549,100,100,1.504279675677302,1,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
69965,2,69965,Macrococcus,"",bacteria,false,7778.867100738364,12.927893706394604,-100,0.0,0,,,0,0,10^0,0.557842,2.36837,,,12.927893706394604,12.034237405418416,8,,,91.55,49.5,10^-307.653,0.177006,0.917182,,,"[198484, 69967]"
198484,1,69965,Macrococcus lamae,"",bacteria,false,7778.867100738364,100,,,,,,,,,,,,,100,6.017118702709208,4,,,87.1,49.0,10^-307.653,,,,,
69967,1,69965,Macrococcus equipercicus,"",bacteria,false,7778.867100738364,100,-100,0.0,0,,,0,0,10^0,0.00193213,0.0190293,,,100,6.017118702709208,4,,,96.0,50.0,10^-307.653,,,,,
158483,2,158483,Cedecea,"",bacteria,false,7686.722946121028,10.219805625785753,-100,0.0,0,,,0,0,10^0,0.116582,0.868561,,,10.219805625785753,7.521398378386509,5,,,83.3,36.0,10^-307.653,0.0962497,0.726545,,,[158823]
158823,1,158483,Cedecea lapagei,"",bacteria,false,7686.722946121028,100,,,,,,,,,,,,,100,7.521398378386509,5,,,83.3,36.0,10^-307.653,,,,,
1145345,2,1145345,Bauldia,"",bacteria,false,7615.301328904772,25.312119322080125,,,,,,,,,,,,,25.312119322080125,6.017118702709208,4,,,71.7,47.5,10^-307.653,0.0471288,0.235855,,,"[2575872, 665467]"
2575872,1,1145345,Bauldia sp.,"",bacteria,false,7615.301328904772,100,,,,,,,,,,,,,100,3.008559351354604,2,,,76.1,46.0,10^-307.653,,,,,
665467,1,1145345,Bauldia litoralis,"",bacteria,false,1074.1587873078672,14.105269652702658,,,,,,,,,,,,,14.105269652702658,3.008559351354604,2,,,67.3,49.0,10^-307.653,0.0394283,0.210498,,,
32207,2,32207,Rothia,"",bacteria,false,7526.310935524034,3.2132008504494785,0.22350316963167036,48.136949621673665,32,2,20,92.2011,215.944,10^-79.5021,22.7081,113.774,,,3.2132008504494785,67.69258540547858,45,2,16,98.7654,64.5263,10^-169.174,4.65087,19.6196,,,"[37923, 43675, 172042, 2047]"
37923,1,32207,Rothia kristinae,"",bacteria,false,7526.310935524034,91.59394696098991,,,,,,,,,,,,,91.59394696098991,25.572754486514132,17,,,99.7143,49.4286,10^-307.653,0.0601765,0.27854,,,
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,2352.9044353386057,30.424483258145862,-0.014411572589508948,9.025678054063812,6,,,98.15,143.0,10^-82.0979,9.64309,42.8414,,,30.424483258145862,24.068474810836832,16,1,8,100.0,73.6667,10^-141.914,0.242849,0.783107,,,
172042,1,32207,Rothia aeria,"",bacteria,false,529.5444197585241,13.694492668954657,-100,0.0,0,,,0,0,10^0,7.99546,60.8928,,,13.694492668954657,12.034237405418416,8,1,8,98.734,79.0,10^-35.2741,0.252523,0.860325,,,
2047,1,32207,Rothia dentocariosa,"",bacteria,false,76.44200836327153,2.972384405819273,2.170487459352333,39.11127156760985,26,2,20,90.5014,236.786,10^-78.7605,3.60774,16.3574,,,2.972384405819273,6.017118702709208,4,,,91.803,61.0,10^-34.0757,0.469401,1.86642,,,
1295327,2,1295327,Croceicoccus,"",bacteria,false,7442.226887636396,7.912568395893521,4.925158762101671,36.10271221625525,24,,,99.34,149.9,10^-88.8692,2.51441,6.81974,,,7.912568395893521,24.068474810836832,16,1,16,100.0,50.0,10^-30.2652,0.793734,2.94149,,,"[1348774, 450378]"
1348774,1,1295327,Croceicoccus naphthovorans,"",bacteria,false,7442.226887636396,38.75708582876125,1.6519138135260774,7.521398378386509,5,,,98.7,150.0,10^-87.5686,1.29256,3.77068,,,38.75708582876125,24.068474810836832,16,1,16,100.0,50.0,10^-30.2652,0.143842,0.617297,,,
450378,1,1295327,Croceicoccus marinus,"",bacteria,false,1213.6638598102656,8.621761332792236,8.621761332792236,28.581313837868738,19,,,99.4111,149.889,10^-89.0137,1.20817,3.17489,,,-100,0.0,0,,,0,0,10^0,0.251136,0.889578,,,
168470,2,168470,Laribacter,"",bacteria,false,7395.338740927395,12.68741229939595,12.68741229939595,39.11127156760985,26,1,20,99.5327,240.0,10^-126.035,0.965044,3.00662,,,4.946495699631751,30.085593513546037,20,1,20,98.936,94.0,10^-64.1433,1.89131,5.69985,,,[168471]
168471,1,168470,Laribacter hongkongensis,"",bacteria,false,7395.338740927395,13.41843002251483,13.41843002251483,39.11127156760985,26,1,20,99.5327,240.0,10^-126.035,0.902963,2.84745,,,4.951235761516667,30.085593513546037,20,1,20,98.936,94.0,10^-64.1433,1.8889,5.69488,,,
162985,2,162985,Hapalosiphon,"",bacteria,false,7365.16478444751,24.738988949018236,,,,,,,,,,,,,24.738988949018236,12.034237405418416,8,1,8,50.0,76.0,10^-22.0424,0.0540604,0.484263,,,[1704290]
1704290,1,162985,Hapalosiphon sp. MRB220,"",bacteria,false,7365.16478444751,24.738988949018236,,,,,,,,,,,,,24.738988949018236,12.034237405418416,8,1,8,50.0,76.0,10^-22.0424,0.0540604,0.484263,,,
63132,2,63132,Geitlerinema,"",bacteria,false,7301.742782303124,8.089965915652746,-100,0.0,0,,,0,0,10^0,0.763389,5.0268,,,8.089965915652746,9.025678054063812,6,,,70.0,20.0,10^-307.653,0.232775,1.08689,,,[2028210]
2028210,1,63132,Geitlerinema sp. FC II,"",bacteria,false,7301.742782303124,100,,,,,,,,,,,,,100,9.025678054063812,6,,,70.0,20.0,10^-307.653,,,,,
81,2,81,Hyphomicrobium,"",bacteria,false,7297.840606054299,8.08564249947786,2.4803011574789107,24.068474810836832,16,,,91.8667,71.5,10^-24.4428,1.78535,8.98404,,,8.08564249947786,46.63266994599636,31,,,78.45,43.0,10^-307.653,2.05531,5.51315,,,"[82, 48292, 1892845, 53399, 113574, 717785]"
82,1,81,Hyphomicrobium sp.,"",bacteria,false,7297.840606054299,100,,,,,,,,,,,,,100,9.025678054063812,6,,,65.2,46.0,10^-307.653,,,,,
48292,1,81,Hyphomicrobium zavarzinii,"",bacteria,false,3881.9603583773865,24.55074190127445,,,,,,,,,,,,,24.55074190127445,19.555635783804924,13,,,84.4,48.5,10^-307.653,0.200862,0.788358,,,
1892845,1,81,Hyphomicrobium sp. CS1GBMeth3,"",bacteria,false,3700.592556972038,33.80536569408419,,,,,,,,,,,,,33.80536569408419,13.538517081095717,9,,,80.6,36.0,10^-307.653,0.129754,0.396646,,,
53399,1,81,Hyphomicrobium denitrificans,"",bacteria,false,481.3607843045659,12.901425603792516,12.901425603792516,15.042796756773019,10,,,83.2,110.5,10^-31.7892,0.384326,1.13619,,,-100,0.0,0,,,0,0,10^0,0.21913,0.658894,,,
113574,1,81,Hyphomicrobium sp. GJ21,"",bacteria,false,147.48841073359006,4.041974022047932,,,,,,,,,,,,,4.041974022047932,4.512839027031906,3,,,90.9,33.0,10^-307.653,0.253811,1.0537,,,
717785,1,81,Hyphomicrobium sp. MC1,"",bacteria,false,24.634799085203174,1.1004359516645885,1.1004359516645885,9.025678054063812,6,,,96.2,52.0,10^-20.7696,1.01873,7.27616,,,-100,0.0,0,,,0,0,10^0,0.0280447,0.134182,,,
414051,2,414051,Caenispirillum,"",bacteria,false,7268.937616284075,12.080429147942912,,,,,,,,,,,,,12.080429147942912,6.017118702709208,4,,,71.6667,46.0,10^-307.653,0.141053,0.486412,,,[414052]
414052,1,414051,Caenispirillum bisanense,"",bacteria,false,7268.937616284075,100,,,,,,,,,,,,,100,6.017118702709208,4,,,71.6667,46.0,10^-307.653,,,,,
63801,2,63801,Ocotea,"",eukaryota,false,7260.689711641939,48.266886996082114,48.266886996082114,3.008559351354604,2,,,98.15,142.5,10^-81.7552,0.00631554,0.0622009,,,,,,,,,,,,,,,"[121078, 121289]"
121078,1,63801,Ocotea quixos,"",eukaryota,false,7260.689711641939,100,100,1.504279675677302,1,,,96.3,135.0,10^-73.2007,,,,,,,,,,,,,,,,,
121289,1,63801,Ocotea grayi,"",eukaryota,false,1748.5683950426435,24.082676226184862,24.082676226184862,1.504279675677302,1,,,100.0,150.0,10^-90.3098,0.00631554,0.0622009,,,,,,,,,,,,,,,
577469,2,577469,Demequina,"",bacteria,false,7096.546108565229,11.913057971189158,-100,0.0,0,,,0,0,10^0,0.132309,1.28301,,,11.913057971189158,6.017118702709208,4,,,77.8,49.5,10^-307.653,0.150164,0.492481,,,[327095]
327095,1,577469,Demequina aestuarii,"",bacteria,false,7096.546108565229,99,,,,,,,,,,,,,99,6.017118702709208,4,,,77.8,49.5,10^-307.653,0.0105993,0.0492733,,,
1645,2,1645,Renibacterium,"",bacteria,false,7077.148202293689,48.50090623090859,-100,0.0,0,,,0,0,10^0,0.17491,1.09045,,,48.50090623090859,3.008559351354604,2,,,94.4,36.0,10^-307.653,0.0114022,0.0617959,,,[1646]
1646,1,1645,Renibacterium salmoninarum,"",bacteria,false,7077.148202293689,48.50090623090859,-100,0.0,0,,,0,0,10^0,0.17491,1.09045,,,48.50090623090859,3.008559351354604,2,,,94.4,36.0,10^-307.653,0.0114022,0.0617959,,,
5073,2,5073,Penicillium,"",eukaryota,false,7056.532374599931,4.738354572386664,0.5937707402019674,15.042796756773019,10,,,95.2333,134.667,10^-72.0554,4.22085,18.2258,,,4.738354572386664,91.76106021631541,61,2,40,79.5388,82.0968,10^-119.004,5.56044,18.1921,,,"[60172, 229535, 1108849, 290292, 69781, 69768, 5075]"
60172,1,5073,Penicillium solitum,"",eukaryota,false,7056.532374599931,99,-100,0.0,0,,,0,0,10^0,0.0304629,0.185909,,,99,15.042796756773019,10,1,10,83.75,80.0,10^-42.5302,0.0170715,0.0785736,,,
229535,1,5073,Penicillium nordicum,"",eukaryota,false,2486.6532880032037,10.571707841746493,-100,0.0,0,,,0,0,10^0,0.0137894,0.108955,,,10.571707841746493,49.64122929735096,33,1,30,70.1746,109.529,10^-59.0852,1.48414,4.55528,,,
1108849,1,5073,Penicillium rubens,"",eukaryota,false,2019.3782815838179,46.87195953356129,2.7637820869181002,9.025678054063812,6,,,92.85,134.5,10^-68.0528,0.855496,2.95616,,,46.87195953356129,9.025678054063812,6,,,91.25,30.5,10^-307.653,0.0443544,0.191614,,,
290292,1,5073,Penicillium sp. 'occitanis',"",eukaryota,false,712.7810479393871,100,,,,,,,,,,,,,100,1.504279675677302,1,,,98.0,50.0,10^-307.653,,,,,
69781,1,5073,Penicillium oxalicum,"",eukaryota,false,667.7621932697602,9.368405560167824,-100,0.0,0,,,0,0,10^0,0.00187366,0.0106211,,,9.368405560167824,15.042796756773019,10,,,96.9335,42.0,10^-167.161,0.382741,1.56484,,,
69768,1,5073,Penicillium citreonigrum,"",eukaryota,false,357.27890259907485,100,100,6.017118702709208,4,,,100.0,135.0,10^-80.0605,,,,,,,,,,,,,,,,,
5075,1,5073,Penicillium camemberti,"",eukaryota,false,50.488169708495384,7.08326488961148,,,,,,,,,,,,,7.08326488961148,1.504279675677302,1,,,87.0,23.0,10^-307.653,0.0494479,0.20539,,,
120831,2,120831,Dyadobacter,"",bacteria,false,7050.246982236155,9.373585372762259,0.19836700022695236,3.008559351354604,2,,,97.8,91.0,10^-47.2924,1.41377,8.03959,,,9.373585372762259,18.051356108127624,12,,,96.2333,48.8333,10^-307.653,0.736188,1.84723,,,"[2579942, 1493691, 1078754, 1211851, 94254]"
2579942,1,120831,Dyadobacter flavalbus,"",bacteria,false,7050.246982236155,100,,,,,,,,,,,,,100,7.521398378386509,5,,,100.0,49.0,10^-307.653,,,,,
1493691,1,120831,Dyadobacter sediminis,"",bacteria,false,7050.246982236155,100,-100,0.0,0,,,0,0,10^0,0.00473666,0.0466507,,,100,7.521398378386509,5,,,100.0,49.0,10^-307.653,,,,,
1078754,1,120831,Dyadobacter arcticus,"",bacteria,false,1410.0493964472314,100,,,,,,,,,,,,,100,1.504279675677302,1,,,87.8,49.0,10^-307.653,,,,,
1211851,1,120831,Dyadobacter tibetensis,"",bacteria,false,77.92492051333973,5.5263965014048315,,,,,,,,,,,,,5.5263965014048315,1.504279675677302,1,,,89.6,48.0,10^-307.653,0.0770712,0.258253,,,
94254,1,120831,Dyadobacter fermentans,"",bacteria,false,0.15295732321296987,0.2562962580367498,0.2562962580367498,3.008559351354604,2,,,97.8,91.0,10^-47.2924,1.24367,6.88613,,,-100,0.0,0,,,0,0,10^0,0.0540441,0.192505,,,
290425,2,290425,Advenella,"",bacteria,false,7040.287455029603,9.360343782960058,-100,0.0,0,,,0,0,10^0,0.0627032,0.181376,,,9.360343782960058,7.521398378386509,5,,,91.8,49.0,10^-307.653,0.267497,0.774961,,,[267800]
267800,1,290425,Advenella incenata,"",bacteria,false,7040.287455029603,100,,,,,,,,,,,,,100,7.521398378386509,5,,,91.8,49.0,10^-307.653,,,,,
157,2,157,Treponema,"",bacteria,false,7016.244713900869,6.762066752271149,6.762066752271149,49.64122929735096,33,1,12,95.4685,130.588,10^-57.6059,1.66538,7.09485,,,3.4074752565962227,84.2396618379289,56,2,24,81.6411,60.8846,10^-207.325,3.79326,23.6088,,,"[1539298, 162, 69710, 409322, 158, 1410609, 58231, 81028, 261392, 53419]"
1539298,1,157,Treponema sp. OMZ 838,"",bacteria,false,7016.244713900869,97.40585244613541,8.396010651830027,18.051356108127624,12,1,12,91.016,256.0,10^-91.8327,0.467591,2.0943,,,97.40585244613541,18.051356108127624,12,1,12,95.238,84.0,10^-52.9788,0.0494883,0.184813,,,
162,1,157,Treponema phagedenis,"",bacteria,false,3021.0957555613695,99,99,4.512839027031906,3,,,100.0,150.0,10^-90.3098,0.000172559,0.0016995,,,-100,0.0,0,,,0,0,10^0,0.010691,0.0468475,,,
69710,1,157,Treponema vincentii,"",bacteria,false,2477.7837505943767,40.282911829759264,,,,,,,,,,,,,40.282911829759264,18.051356108127624,12,1,12,81.579,76.0,10^-42.3429,0.105762,0.445489,,,
409322,1,157,Treponema pedis,"",bacteria,false,1616.6445537289599,39.720630499274954,9.410387787202124,3.008559351354604,2,,,92.2,90.0,10^-39.7447,0.0627692,0.313036,,,39.720630499274954,10.529957729741113,7,,,76.575,49.0,10^-307.653,0.0451015,0.263965,,,
158,1,157,Treponema denticola,"",bacteria,false,1203.0384531326758,10.066944576810528,8.275928663614543,15.042796756773019,10,,,97.9167,114.333,10^-62.5417,0.327368,1.7781,,,10.066944576810528,10.529957729741113,7,,,87.75,49.25,10^-307.653,0.240131,1.02214,,,
1410609,1,157,Treponema sp. C6A8,"",bacteria,false,770.2386393386641,18.78339172390057,,,,,,,,,,,,,18.78339172390057,12.034237405418416,8,,,82.15,49.0,10^-307.653,0.0657983,0.637182,,,
58231,1,157,Treponema medium,"",bacteria,false,328.7310744266609,16.03317264913207,,,,,,,,,,,,,16.03317264913207,6.017118702709208,4,,,69.8,48.0,10^-307.653,0.100397,0.36903,,,
81028,1,157,Treponema brennaborense,"",bacteria,false,301.68736456640283,4.943082164326183,4.943082164326183,9.025678054063812,6,,,96.75,45.0,10^-16.7301,0.385121,1.74801,,,-100,0.0,0,,,0,0,10^0,0.0115564,0.0857704,,,
261392,1,157,Treponema porcinum,"",bacteria,false,59.054426235981296,5.760512985809366,,,,,,,,,,,,,5.760512985809366,3.008559351354604,2,,,83.75,80.0,10^-43.3625,0.075093,0.509237,,,
53419,1,157,Treponema socranskii,"",bacteria,false,3.212521650650101,0.156684044408582,,,,,,,,,,,,,0.156684044408582,6.017118702709208,4,,,61.2,49.0,10^-307.653,2.45533,22.7323,,,
227979,2,227979,Jeotgalicoccus,"",bacteria,false,7009.412890417176,8.049108367010144,-100,0.0,0,,,0,0,10^0,0.0741828,0.371404,,,8.049108367010144,30.085593513546037,20,,,99.5,45.0,10^-307.653,0.994989,3.61414,,,"[586411, 157227, 157228]"
586411,1,227979,Jeotgalicoccus halophilus,"",bacteria,false,7009.412890417176,38.59348716818151,-100,0.0,0,,,0,0,10^0,0.000451084,0.00444266,,,38.59348716818151,22.56419513515953,15,,,99.3333,43.7778,10^-307.653,0.0885832,0.582368,,,
157227,1,227979,Jeotgalicoccus halotolerans,"",bacteria,false,4843.24404952699,100,-100,0.0,0,,,0,0,10^0,0.000451084,0.00444266,,,100,6.017118702709208,4,,,100.0,49.5,10^-307.653,,,,,
157228,1,227979,Jeotgalicoccus psychrophilus,"",bacteria,false,6.326583432047006,0.5225079196795697,,,,,,,,,,,,,0.5225079196795697,1.504279675677302,1,,,100.0,47.0,10^-307.653,0.404087,2.1056,,,
32067,2,32067,Leptotrichia,"",bacteria,false,6960.0959544572115,4.673598977418708,4.673598977418708,25.572754486514132,17,,,96.5889,145.556,10^-80.7157,1.83648,5.0788,,,1.7429333672027665,21.059915459482227,14,,,98.57,46.1,10^-307.653,2.21776,10.8106,,,"[157687, 157691, 712359, 712357, 109328, 157688, 40542]"
157687,1,32067,Leptotrichia wadei,"",bacteria,false,6960.0959544572115,99,99,15.042796756773019,10,,,99.65,150.0,10^-89.6153,0.000671378,0.0066123,,,-100,0.0,0,,,0,0,10^0,0.10954,0.475632,,,
157691,1,32067,Leptotrichia shahii,"",bacteria,false,1406.079990799437,100,100,3.008559351354604,2,,,97.3,150.0,10^-84.8239,,,,,-100,0.0,0,,,0,0,10^0,0.0176314,0.0822825,,,
712359,1,32067,Leptotrichia sp. oral taxon 215,"",bacteria,false,727.0507698343063,46.217251651491644,,,,,,,,,,,,,46.217251651491644,9.025678054063812,6,,,98.9833,47.5,10^-307.653,0.0476534,0.194257,,,
712357,1,32067,Leptotrichia sp. oral taxon 212,"",bacteria,false,65.09316692653363,3.086271400037226,3.086271400037226,4.512839027031906,3,,,92.6667,136.667,10^-67.4751,0.375291,1.34063,,,-100,0.0,0,,,0,0,10^0,0.12847,0.439954,,,
109328,1,32067,Leptotrichia trevisanii,"",bacteria,false,58.50794501765537,11.15772046748071,,,,,,,,,,,,,11.15772046748071,3.008559351354604,2,,,100.0,49.5,10^-307.653,0.0424021,0.265839,,,
157688,1,32067,Leptotrichia hofstadii,"",bacteria,false,11.684263579077168,0.74274668647918,,,,,,,,,,,,,0.74274668647918,9.025678054063812,6,,,95.9,38.5,10^-307.653,1.50054,10.1315,,,
40542,1,32067,Leptotrichia buccalis,"",bacteria,false,9.551832634751907,0.6793235589193716,0.6793235589193716,3.008559351354604,2,,,98.7,150.0,10^-87.5686,1.04759,2.88665,,,-100,0.0,0,,,0,0,10^0,0.0246166,0.0883807,,,
107,2,107,Spirosoma,"",bacteria,false,6927.5157138417735,5.756505776363245,1.9811632399662789,34.598432540577946,23,,,91.9625,73.375,10^-30.0393,2.98719,15.9559,,,5.756505776363245,19.555635783804924,13,,,95.4,49.2,10^-307.653,1.28984,3.17307,,,"[1987381, 1968276, 2666025, 1211326, 1379870, 108, 564064]"
1987381,1,107,Spirosoma agri,"",bacteria,false,6927.5157138417735,100,,,,,,,,,,,,,100,12.034237405418416,8,,,98.0,50.0,10^-307.653,,,,,
1968276,1,107,Spirosoma terrae,"",bacteria,false,2597.818392690665,100,,,,,,,,,,,,,100,4.512839027031906,3,,,87.0,46.0,10^-307.653,,,,,
2666025,1,107,Spirosoma sp. I-24,"",bacteria,false,596.0447192160534,100,100,3.008559351354604,2,,,90.0,60.0,10^-20.7212,,,,,,,,,,,,,,,,,
1211326,1,107,Spirosoma aerolatum,"",bacteria,false,474.61306823936906,14.47765282576915,14.47765282576915,16.54707643245032,11,,,90.0,40.0,10^-9.92082,0.221496,1.12764,,,-100,0.0,0,,,0,0,10^0,0.0256748,0.0839896,,,
1379870,1,107,Spirosoma radiotolerans,"",bacteria,false,110.28410963455858,6.36788795234063,-100,0.0,0,,,0,0,10^0,0.369608,1.62643,,,6.36788795234063,3.008559351354604,2,,,97.0,50.0,10^-307.653,0.156013,0.447958,,,
108,1,107,Spirosoma linguale,"",bacteria,false,52.37533578453741,8.787148698074864,8.787148698074864,3.008559351354604,2,,,92.15,146.5,10^-72.1279,0.120206,0.328702,,,-100,0.0,0,,,0,0,10^0,0.170782,0.467483,,,
564064,1,107,Spirosoma rigui,"",bacteria,false,16.6148452958493,0.6968791417908182,0.6968791417908182,12.034237405418416,8,,,95.7,47.0,10^-17.3872,2.11256,14.2373,,,-100,0.0,0,,,0,0,10^0,0.103932,0.399499,,,
65356,2,65356,Albugo,"",eukaryota,false,6923.639819215751,14.348582085603637,14.348582085603637,33.09415286490064,22,,,99.3,150.0,10^-88.9208,0.462464,2.27421,,,,,,,,,,,,,,,[653948]
653948,1,65356,Albugo laibachii,"",eukaryota,false,6923.639819215751,14.580560248078163,14.580560248078163,33.09415286490064,22,,,99.3,150.0,10^-88.9208,0.456881,2.23841,,,,,,,,,,,,,,,
-200084994,2,-200084994,non-genus-specific reads in family Acidimicrobiaceae,,bacteria,false,6839.687459349068,22.734095161757402,-100,0.0,0,,,0,0,10^0,0.0025795,0.0160495,,,22.734095161757402,3.008559351354604,2,,,82.2,45.0,10^-307.653,0.0368039,0.130718,,,[2024894]
2024894,1,-200084994,Acidimicrobiaceae bacterium,"",bacteria,false,6839.687459349068,100,,,,,,,,,,,,,100,3.008559351354604,2,,,82.2,45.0,10^-307.653,,,,,
5296,2,5296,Puccinia,"",eukaryota,false,6824.084851731065,11.45567395678096,11.45567395678096,9.025678054063812,6,,,97.326,168.5,10^-82.7545,0.149272,0.774848,,,8.354444143559949,69.19686508115589,46,1,40,95.5059,86.9706,10^-104.955,1.72604,8.07604,,,"[27344, 27350, 1505670]"
27344,1,5296,Puccinia coronata,"",eukaryota,false,6824.084851731065,99,99,6.017118702709208,4,,,100.0,150.0,10^-90.3098,0.00118298,0.011651,,,,,,,,,,,,,,,
27350,1,5296,Puccinia striiformis,"",eukaryota,false,5037.569304736283,8.713989951790044,-100,0.0,0,,,0,0,10^0,0.000552969,0.00544611,,,8.713989951790044,69.19686508115589,46,1,40,95.5059,86.9706,10^-104.955,1.62423,7.7545,,,
1505670,1,5296,Puccinia cf. psidii AE-2014,"",eukaryota,false,138.31773280511175,4.013272356727055,4.013272356727055,3.008559351354604,2,,,94.652,187.0,10^-75.1993,0.114693,0.721074,,,,,,,,,,,,,,,
45234,2,45234,Cordyceps,"",eukaryota,false,6736.614657445564,18.466045286441034,18.466045286441034,12.034237405418416,8,,,97.4,39.0,10^-13.3565,0.226531,0.639428,,,1.6688744684417367,4.512839027031906,3,,,88.0,50.0,10^-307.653,0.779183,2.23723,,,"[114497, 73501]"
114497,1,45234,Cordyceps fumosorosea,"",eukaryota,false,6736.614657445564,30.31441800588419,30.31441800588419,12.034237405418416,8,,,97.4,39.0,10^-13.3565,0.110728,0.393328,,,-100,0.0,0,,,0,0,10^0,0.0530843,0.194258,,,
73501,1,45234,Cordyceps militaris,"",eukaryota,false,217.50964779076972,28.88052023407136,-100,0.0,0,,,0,0,10^0,0.196589,0.591043,,,28.88052023407136,4.512839027031906,3,,,88.0,50.0,10^-307.653,0.0424233,0.15479,,,
-200203557,2,-200203557,non-genus-specific reads in family Verrucomicrobiaceae,,bacteria,false,6613.485763179218,21.98223465394324,-100,0.0,0,,,0,0,10^0,0.00711495,0.0351101,,,21.98223465394324,3.008559351354604,2,,,67.75,45.0,10^-307.653,0.0414193,0.134979,,,[2026800]
