tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
32068,2,32068,Sebaldella,"",bacteria,false,-0.00015799896894065727,-0.101534312424018,-0.12197664215805602,0.01061942263940695,1,,,100.0,55.0,10^-25.5528,0.0286494,0.147815,,,-100,0.0,0,,,0,0,10^0,0.00145322,0.0143126,,,[826]
826,1,32068,Sebaldella termitidis,"",bacteria,false,-0.00015799896894065727,-0.101534312424018,-0.12197664215805602,0.01061942263940695,1,,,100.0,55.0,10^-25.5528,0.0286494,0.147815,,,-100,0.0,0,,,0,0,10^0,0.00145322,0.0143126,,,
5506,2,5506,Fusarium,"",eukaryota,false,-0.00018367670146460124,-0.16107596736602076,-0.16107596736602076,0.01061942263940695,1,,,100.0,80.0,10^-42.5528,4.89433,30.3193,,,-100,0.0,0,,,0,0,10^0,1.23573,2.83923,,,[5518]
5518,1,5506,Fusarium graminearum,"",eukaryota,false,-0.00018367670146460124,-0.10737975724396301,-0.10737975724396301,0.01061942263940695,1,,,100.0,80.0,10^-42.5528,1.8926,17.5264,,,-100,0.0,0,,,0,0,10^0,0.098936,0.911276,,,
1279384,2,1279384,Eggerthia,"",bacteria,false,-0.00020043077086574085,-0.13748120730479846,,,,,,,,,,,,,-0.13748120730479846,0.01061942263940695,1,,,100.0,49.0,10^-307.653,0.188373,1.29293,,,[31973]
31973,1,1279384,Eggerthia catenaformis,"",bacteria,false,-0.00020043077086574085,-0.1372840725196017,,,,,,,,,,,,,-0.1372840725196017,0.01061942263940695,1,,,100.0,49.0,10^-307.653,0.188114,1.2929,,,
5324,2,5324,Trametes,"",eukaryota,false,-0.0002030779591732256,-0.1497443721216179,-100,0.0,0,,,0,0,10^0,0.225313,1.01222,,,-0.1497443721216179,0.01061942263940695,1,,,66.0,47.0,10^-307.653,0.354726,2.29796,,,[5325]
5325,1,5324,Trametes versicolor,"",eukaryota,false,-0.0002030779591732256,-0.12770602160603814,-100,0.0,0,,,0,0,10^0,0.0582256,0.237804,,,-0.12770602160603814,0.01061942263940695,1,,,66.0,47.0,10^-307.653,0.301664,2.27902,,,
1069494,2,1069494,Trueperella,"",bacteria,false,-0.0002176940169195071,-0.17750364826094972,-100,0.0,0,,,0,0,10^0,0.0521144,0.203218,,,-0.17750364826094972,0.01061942263940695,1,,,100.0,50.0,10^-307.653,0.0366427,0.146607,,,[1661]
1661,1,1069494,Trueperella pyogenes,"",bacteria,false,-0.0002176940169195071,-0.11548838388524772,-100,0.0,0,,,0,0,10^0,0.0321683,0.116736,,,-0.11548838388524772,0.01061942263940695,1,,,100.0,50.0,10^-307.653,0.0230335,0.107492,,,
3846,2,3846,Glycine,"",eukaryota,false,-0.00022629131443433728,-0.14948088028328158,-100,0.0,0,,,0,0,10^0,0.0742866,0.354484,,,-0.14948088028328158,0.01061942263940695,1,,,100.0,21.0,10^-307.653,0.026636,0.107148,,,[3847]
3847,1,3846,Glycine max,soybean,eukaryota,false,-0.00022629131443433728,-0.14255463184774977,-100,0.0,0,,,0,0,10^0,0.0709594,0.334923,,,-0.14255463184774977,0.01061942263940695,1,,,100.0,21.0,10^-307.653,0.025225,0.102456,,,
191769,2,191769,Marinilactibacillus,"",bacteria,false,-0.00025361393633571954,-0.15467945610143904,-0.15467945610143904,0.01061942263940695,1,,,87.3,150.0,10^-64.2291,1.3612,8.73148,,,-100,0.0,0,,,0,0,10^0,0.243036,1.26285,,,[1911586]
1911586,1,191769,Marinilactibacillus sp. 15R,"",bacteria,false,-0.00025361393633571954,-0.1543972543396508,-0.1543972543396508,0.01061942263940695,1,,,87.3,150.0,10^-64.2291,1.35879,8.73183,,,-100,0.0,0,,,0,0,10^0,0.0197123,0.118058,,,
261933,2,261933,Pleomorphomonas,"",bacteria,false,-0.00025403021786201606,-0.10153502848837956,-100,0.0,0,,,0,0,10^0,0.00157889,0.0155502,,,-0.15988254250742698,0.01061942263940695,1,,,100.0,15.0,10^-307.653,3.74223,23.3397,,,[442121]
442121,1,261933,uncultured Pleomorphomonas sp.,"",bacteria,false,-0.00025403021786201606,-0.14961785673791275,,,,,,,,,,,,,-0.14961785673791275,0.01061942263940695,1,,,100.0,15.0,10^-307.653,3.49299,23.2751,,,
160795,2,160795,Ureibacillus,"",bacteria,false,-0.00026670352373273196,-0.11205956345224405,-0.11205956345224405,0.0212388452788139,2,,,82.243,107.0,10^-14.8097,0.427299,3.62361,,,-100,0.0,0,,,0,0,10^0,0.0204853,0.0952992,,,[51173]
51173,1,160795,Ureibacillus thermosphaericus,"",bacteria,false,-0.00026670352373273196,-0.11205956345224405,-0.11205956345224405,0.0212388452788139,2,,,82.243,107.0,10^-14.8097,0.427299,3.62361,,,-100,0.0,0,,,0,0,10^0,0.0201984,0.0953187,,,
453229,2,453229,Desulfarculus,"",bacteria,false,-0.0002682858827975384,-0.11239149801407279,-0.11239149801407279,0.0212388452788139,2,,,99.1306,115.0,10^-20.4237,0.0382348,0.151221,,,-100,0.0,0,,,0,0,10^0,0.00884474,0.0339613,,,[453230]
453230,1,453229,Desulfarculus baarsii,"",bacteria,false,-0.0002682858827975384,-0.11239149801407279,-0.11239149801407279,0.0212388452788139,2,,,99.1306,115.0,10^-20.4237,0.0382348,0.151221,,,-100,0.0,0,,,0,0,10^0,0.00729607,0.026555,,,
283,2,283,Comamonas,"",bacteria,false,-0.0002792936863148439,-0.17702268959971754,-100,0.0,0,,,0,0,10^0,69.3404,363.507,,,-0.17702268959971754,0.01061942263940695,1,,,100.0,49.0,10^-307.653,71.8397,405.762,,,[285]
285,1,283,Comamonas testosteroni,"",bacteria,false,-0.0002792936863148439,-0.14857005281971153,-100,0.0,0,,,0,0,10^0,57.2855,359.934,,,-0.14857005281971153,0.01061942263940695,1,,,100.0,49.0,10^-307.653,30.8031,207.259,,,
2055880,2,2055880,Pseudescherichia,"",bacteria,false,-0.00028187487256990066,-0.10153463053046097,-100,0.0,0,,,0,0,10^0,0.000420792,0.00414432,,,-0.16292124818920917,0.01061942263940695,1,,,78.9,38.0,10^-307.653,0.0401445,0.181223,,,[566]
566,1,2055880,Pseudescherichia vulneris,"",bacteria,false,-0.00028187487256990066,-0.16292124818920917,,,,,,,,,,,,,-0.16292124818920917,0.01061942263940695,1,,,78.9,38.0,10^-307.653,0.0401445,0.181223,,,
586,2,586,Providencia,"",bacteria,false,-0.0003143378606109464,-0.14765890476962393,-100,0.0,0,,,0,0,10^0,0.061562,0.176689,,,-0.14765890476962393,0.18053018486991812,17,,,90.7562,44.75,10^-307.653,5.12827,33.5079,,,"[587, 588]"
587,1,586,Providencia rettgeri,"",bacteria,false,-0.0003143378606109464,-0.1688656496266894,-100,0.0,0,,,0,0,10^0,0.0203782,0.120677,,,-0.2004638859043835,0.01061942263940695,1,,,88.9,18.0,10^-307.653,0.0858453,0.375259,,,
588,1,586,Providencia stuartii,"",bacteria,false,-0.0036147867546732233,-0.14407948627097691,-100,0.0,0,,,0,0,10^0,0.0325081,0.109785,,,-0.14407948627097691,0.1699107622305112,16,,,90.88,46.5333,10^-307.653,4.99666,33.5006,,,
213485,2,213485,Micavibrio,"",bacteria,false,-0.00032342342288919614,-0.12366122088133498,-0.12366122088133498,0.0212388452788139,2,,,92.1,38.0,10^-9.92082,0.0376477,0.132692,,,-100,0.0,0,,,0,0,10^0,0.144457,0.45489,,,[349221]
349221,1,213485,Micavibrio aeruginosavorus,"",bacteria,false,-0.00032342342288919614,-0.1231422368029961,-0.1231422368029961,0.0212388452788139,2,,,92.1,38.0,10^-9.92082,0.0369763,0.127799,,,-100,0.0,0,,,0,0,10^0,0.0697153,0.227917,,,
34104,2,34104,Streptobacillus,"",bacteria,false,-0.00033425268138016805,-0.10024809874599996,-0.1008253417785658,0.06371653583644168,6,,,89.15,64.5,10^-22.3985,4.26651,41.6839,,,-0.10024809874599996,0.0212388452788139,2,,,86.0,43.0,10^-307.653,0.0660718,0.44722,,,[34105]
34105,1,34104,Streptobacillus moniliformis,"",bacteria,false,-0.00033425268138016805,0.14721831673603464,-0.1008217278680055,0.06371653583644168,6,,,89.15,64.5,10^-22.3985,4.24558,41.4778,,,0.14721831673603464,0.0212388452788139,2,,,86.0,43.0,10^-307.653,0.0126318,0.0584645,,,
29548,2,29548,Rhodothermus,"",bacteria,false,-0.0003656018866951409,-0.13120148890422031,-0.13120148890422031,0.0212388452788139,2,,,100.0,45.0,10^-18.7696,0.0380451,0.128095,,,-100,0.0,0,,,0,0,10^0,0.0713397,0.225293,,,[29549]
29549,1,29548,Rhodothermus marinus,"",bacteria,false,-0.0003656018866951409,-0.13120148890422031,-0.13120148890422031,0.0212388452788139,2,,,100.0,45.0,10^-18.7696,0.0380451,0.128095,,,-100,0.0,0,,,0,0,10^0,0.0358664,0.151596,,,
33042,2,33042,Coprococcus,"",bacteria,false,-0.00038832052237429464,-0.2144373273017459,-0.3161630154871168,0.01061942263940695,1,,,90.6,149.0,10^-70.4089,0.218207,0.656584,,,-0.2144373273017459,0.01061942263940695,1,,,100.0,44.0,10^-307.653,0.512124,2.3387,,,"[33043, 751585]"
33043,1,33042,Coprococcus eutactus,"",bacteria,false,-0.00038832052237429464,-0.170525390236587,,,,,,,,,,,,,-0.170525390236587,0.01061942263940695,1,,,100.0,44.0,10^-307.653,0.389092,2.21945,,,
751585,1,33042,Coprococcus sp. ART55/1,"",bacteria,false,-0.0009525134021916237,-0.2836998619273321,-0.2836998619273321,0.01061942263940695,1,,,90.6,149.0,10^-70.4089,0.103368,0.326925,,,,,,,,,,,,,,,
-200246874,2,-200246874,non-genus-specific reads in family Cryomorphaceae,,bacteria,false,-0.00041305611932047773,-0.19722141822436207,-0.19722141822436207,0.01061942263940695,1,,,97.7,43.0,10^-16.0555,0.119063,0.549857,,,-100,0.0,0,,,0,0,10^0,0.073225,0.256905,,,[512288]
512288,1,-200246874,uncultured Cryomorphaceae bacterium,"",bacteria,false,-0.00041305611932047773,-0.19722141822436207,-0.19722141822436207,0.01061942263940695,1,,,97.7,43.0,10^-16.0555,0.119063,0.549857,,,,,,,,,,,,,,,
43988,2,43988,Cyanothece,"",bacteria,false,-0.0004158037990530279,-0.15989549309187978,-0.15989549309187978,0.0212388452788139,2,,,94.6,37.0,10^-10.6383,0.276512,1.5965,,,-100,0.0,0,,,0,0,10^0,0.400941,1.55991,,,[395961]
395961,1,43988,Cyanothece sp. PCC 7425,"",bacteria,false,-0.0004158037990530279,-0.12243943847630334,-0.12243943847630334,0.0212388452788139,2,,,94.6,37.0,10^-10.6383,0.0929504,0.58569,,,-100,0.0,0,,,0,0,10^0,0.0653009,0.223447,,,
1645,2,1645,Renibacterium,"",bacteria,false,-0.00042179759277900043,-0.14092453090117485,-0.14092453090117485,0.0212388452788139,2,,,96.25,117.5,10^-61.9472,0.17491,1.09045,,,-100,0.0,0,,,0,0,10^0,0.0114022,0.0617959,,,[1646]
1646,1,1645,Renibacterium salmoninarum,"",bacteria,false,-0.00042179759277900043,-0.14092453090117485,-0.14092453090117485,0.0212388452788139,2,,,96.25,117.5,10^-61.9472,0.17491,1.09045,,,-100,0.0,0,,,0,0,10^0,0.0114022,0.0617959,,,
965,2,965,Oceanospirillum,"",bacteria,false,-0.0004291959562763874,-0.10153436903243022,-100,0.0,0,,,0,0,10^0,0.00121759,0.0119919,,,-0.2204193051461946,0.0424776905576278,4,,,77.8,36.0,10^-307.653,0.101327,0.266988,,,[64969]
64969,1,965,Oceanospirillum multiglobuliferum,"",bacteria,false,-0.0004291959562763874,-0.04584005137975198,,,,,,,,,,,,,-0.04584005137975198,0.0424776905576278,4,,,77.8,36.0,10^-307.653,0.0506165,0.177548,,,
171412,2,171412,Eremococcus,"",bacteria,false,-0.0004300230878364743,-0.20123125416817866,,,,,,,,,,,,,-0.20123125416817866,0.01061942263940695,1,,,100.0,28.0,10^-307.653,0.102859,0.458376,,,[88132]
88132,1,171412,Eremococcus coleocola,"",bacteria,false,-0.0004300230878364743,-0.20123125416817866,,,,,,,,,,,,,-0.20123125416817866,0.01061942263940695,1,,,100.0,28.0,10^-307.653,0.102859,0.458376,,,
1125,2,1125,Microcystis,"",bacteria,false,-0.0004330316042246985,-0.1930677334502411,-100,0.0,0,,,0,0,10^0,0.070462,0.36496,,,-0.20329732820246116,0.01061942263940695,1,,,91.7,12.0,10^-307.653,0.391499,1.87351,,,[1126]
1126,1,1125,Microcystis aeruginosa,"",bacteria,false,-0.0004330316042246985,-0.2005797184451077,-100,0.0,0,,,0,0,10^0,0.0368137,0.175907,,,-0.2005797184451077,0.01061942263940695,1,,,91.7,12.0,10^-307.653,0.374114,1.81222,,,
66831,2,66831,Facklamia,"",bacteria,false,-0.00044973079518989247,-0.23035935557431325,-100,0.0,0,,,0,0,10^0,0.0808475,0.334037,,,-0.23035935557431325,0.01061942263940695,1,,,86.1,36.0,10^-307.653,0.323558,1.35848,,,[82347]
82347,1,66831,Facklamia languida,"",bacteria,false,-0.00044973079518989247,-0.18384247847918073,,,,,,,,,,,,,-0.18384247847918073,0.01061942263940695,1,,,86.1,36.0,10^-307.653,0.0379932,0.148898,,,
704093,2,704093,Anaerobacillus,"",bacteria,false,-0.0004517220093507146,-0.1553885346064084,,,,,,,,,,,,,-0.1553885346064084,0.01061942263940695,1,,,79.6,49.0,10^-307.653,1.48645,9.49768,,,[472963]
472963,1,704093,Anaerobacillus alkalidiazotrophicus,"",bacteria,false,-0.0004517220093507146,-0.2737482646103233,,,,,,,,,,,,,-0.2737482646103233,0.01061942263940695,1,,,79.6,49.0,10^-307.653,0.511086,1.8282,,,
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,-0.0005093341848081513,-0.19469126860829225,-100,0.0,0,,,0,0,10^0,0.723097,3.71407,,,-0.23709441899559072,0.01061942263940695,1,,,92.3,26.0,10^-307.653,15.5886,65.7037,,,[1521]
1521,1,1508657,Ruminiclostridium cellulolyticum,"",bacteria,false,-0.0005093341848081513,-0.20229287602837903,-100,0.0,0,,,0,0,10^0,0.0171521,0.066166,,,-0.20229287602837903,0.01061942263940695,1,,,92.3,26.0,10^-307.653,0.0471521,0.180593,,,
780,2,780,Rickettsia,"",bacteria,false,-0.000520272699360294,-0.16906367334576886,-100,0.0,0,,,0,0,10^0,0.0401458,0.200629,,,-0.16906367334576886,0.0212388452788139,2,,,72.15,48.5,10^-307.653,3.10988,18.2691,,,[782]
782,1,780,Rickettsia prowazekii,"",bacteria,false,-0.000520272699360294,-0.10153456822519942,-100,0.0,0,,,0,0,10^0,0.000282458,0.00278189,,,-0.14489381098957851,0.0212388452788139,2,,,72.15,48.5,10^-307.653,2.56853,17.5804,,,
1849530,2,1849530,Oblitimonas,"",bacteria,false,-0.0005244086047055469,-0.2224185498723699,-0.2224185498723699,0.01061942263940695,1,,,97.2,71.0,10^-33.6778,0.060995,0.22649,,,-100,0.0,0,,,0,0,10^0,0.0547424,0.208698,,,[1697053]
1697053,1,1849530,Oblitimonas alkaliphila,"",bacteria,false,-0.0005244086047055469,-0.22202296531253896,-0.22202296531253896,0.01061942263940695,1,,,97.2,71.0,10^-33.6778,0.0600928,0.22283,,,-100,0.0,0,,,0,0,10^0,0.0441793,0.16698,,,
32199,2,32199,Buchnera,aphid P-endosymbionts,bacteria,false,-0.0005421754710921036,-0.09298518820488633,-0.09298518820488633,0.06371653583644168,6,,,91.5,47.0,10^-14.6383,0.207891,1.55051,,,-100,0.0,0,,,0,0,10^0,0.177409,1.60049,,,[9]
9,1,32199,Buchnera aphidicola,"",bacteria,false,-0.0005421754710921036,-0.09151113358599398,-0.09151113358599398,0.06371653583644168,6,,,91.5,47.0,10^-14.6383,0.205535,1.54974,,,-100,0.0,0,,,0,0,10^0,0.177409,1.60049,,,
2094023,2,2094023,Glaesserella,"",bacteria,false,-0.0005472392935636687,-0.16482797252277484,-100,0.0,0,,,0,0,10^0,0.223632,1.35676,,,-0.2254135643234216,0.01061942263940695,1,,,90.9,22.0,10^-307.653,0.232361,0.98371,,,[738]
738,1,2094023,Glaesserella parasuis,"",bacteria,false,-0.0005472392935636687,-0.16482797252277484,-100,0.0,0,,,0,0,10^0,0.223632,1.35676,,,-0.22861057805615145,0.01061942263940695,1,,,90.9,22.0,10^-307.653,0.218204,0.908027,,,
33969,2,33969,Melissococcus,"",bacteria,false,-0.0006126700949353099,-0.1601282708175056,-0.16984309320375782,0.0212388452788139,2,,,87.0,123.0,10^-49.9034,0.307703,1.68664,,,-100,0.0,0,,,0,0,10^0,0.00271893,0.0169797,,,[33970]
33970,1,33969,Melissococcus plutonius,"",bacteria,false,-0.0006126700949353099,-0.1601282708175056,-0.16984309320375782,0.0212388452788139,2,,,87.0,123.0,10^-49.9034,0.307703,1.68664,,,-100,0.0,0,,,0,0,10^0,0.00271893,0.0169797,,,
150247,2,150247,Anoxybacillus,"",bacteria,false,-0.0006453994623761465,-0.24845504759537218,-0.24845504759537218,0.0212388452788139,2,,,89.05,119.0,10^-51.2925,0.868319,3.40939,,,-100,0.0,0,,,0,0,10^0,2.06351,6.90067,,,[294699]
294699,1,150247,Anoxybacillus amylolyticus,"",bacteria,false,-0.0006453994623761465,-0.12230659449855484,-0.12230659449855484,0.0212388452788139,2,,,89.05,119.0,10^-51.2925,0.157404,1.11331,,,-100,0.0,0,,,0,0,10^0,0.033371,0.194907,,,
168808,2,168808,Sneathia,"",bacteria,false,-0.0006870266608511219,-0.05116395288494072,-0.05116395288494072,0.2654855659851737,25,2,10,97.9624,187.08,10^-95.4446,0.347045,1.59408,,,-100,0.0,0,,,0,0,10^0,0.0523769,0.257742,,,[187101]
187101,1,168808,Sneathia amnii,"",bacteria,false,-0.0006870266608511219,-0.05057880754908533,-0.05057880754908533,0.2654855659851737,25,2,10,97.9624,187.08,10^-95.4446,0.346092,1.59368,,,-100,0.0,0,,,0,0,10^0,0.013941,0.0610081,,,
68287,2,68287,Mesorhizobium,"",bacteria,false,-0.0007097486277422537,-0.22326790932391863,-100,0.0,0,,,0,0,10^0,44.7737,200.538,,,-0.23141532916476035,0.01061942263940695,1,,,79.6,49.0,10^-307.653,62.9623,272.029,,,[489722]
489722,1,68287,Mesorhizobium metallidurans,"",bacteria,false,-0.0007097486277422537,-0.10153457922055821,-100,0.0,0,,,0,0,10^0,0.00076367,0.00752128,,,-0.28880953837510653,0.01061942263940695,1,,,79.6,49.0,10^-307.653,0.317081,1.06112,,,
76831,2,76831,Myroides,"",bacteria,false,-0.0007412198451050417,-0.23257001542981548,-0.23708870820219125,0.0212388452788139,2,,,91.5,59.0,10^-21.4089,0.675203,2.75831,,,-100,0.0,0,,,0,0,10^0,0.550156,2.36555,,,[480520]
480520,1,76831,Myroides profundi,"",bacteria,false,-0.0007412198451050417,-0.10839791707151585,-0.14719913803239762,0.0212388452788139,2,,,91.5,59.0,10^-21.4089,0.0933177,0.489669,,,-100,0.0,0,,,0,0,10^0,0.00987324,0.0910833,,,
69965,2,69965,Macrococcus,"",bacteria,false,-0.0007671395863637529,-0.19298895966122318,-0.20863524878442063,0.06371653583644168,6,1,4,83.9467,144.667,10^-28.6922,0.557842,2.36837,,,-100,0.0,0,,,0,0,10^0,0.177006,0.917182,,,"[1855823, 69966]"
1855823,1,69965,Macrococcus canis,"",bacteria,false,-0.0007671395863637529,-0.17312341439640175,-0.17312341439640175,0.0212388452788139,2,,,91.4,70.0,10^-27.5086,0.305968,1.64466,,,-100,0.0,0,,,0,0,10^0,0.090014,0.513421,,,
69966,1,69965,Macrococcus caseolyticus,"",bacteria,false,-0.0020844907789147834,-0.21874209227237845,-0.23520762540366896,0.0424776905576278,4,1,4,80.22,182.0,10^-29.284,0.148013,0.44869,,,-100,0.0,0,,,0,0,10^0,0.0632764,0.289274,,,
1204360,2,1204360,Siansivirga,"",bacteria,false,-0.0007731416221981904,-0.18594163782899456,-0.18594163782899456,0.0212388452788139,2,,,92.5,67.0,10^-26.8539,0.114274,0.500346,,,-100,0.0,0,,,0,0,10^0,0.010972,0.0496536,,,[762954]
762954,1,1204360,Siansivirga zeaxanthinifaciens,"",bacteria,false,-0.0007731416221981904,-0.19577241626090178,-0.19577241626090178,0.0212388452788139,2,,,92.5,67.0,10^-26.8539,0.107995,0.443148,,,-100,0.0,0,,,0,0,10^0,0.010972,0.0496536,,,
150173,2,150173,Phialocephala,"",eukaryota,false,-0.0007749011460246058,-0.19864208655704615,-100,0.0,0,,,0,0,10^0,0.155329,0.552503,,,-0.19864208655704615,0.0212388452788139,2,,,88.75,35.5,10^-307.653,1.32476,6.56216,,,[149040]
149040,1,150173,Phialocephala scopiformis,"",eukaryota,false,-0.0007749011460246058,-0.18367249842352218,-100,0.0,0,,,0,0,10^0,0.0367541,0.124118,,,-0.18367249842352218,0.0212388452788139,2,,,88.75,35.5,10^-307.653,1.19259,6.37739,,,
1663,2,1663,Arthrobacter,"",bacteria,false,-0.0008041652902277909,-0.27495566674352084,-0.27495566674352084,0.01061942263940695,1,,,90.2,61.0,10^-21.3979,7.2634,26.378,,,-100,0.0,0,,,0,0,10^0,7.94457,26.4531,,,[1461584]
1461584,1,1663,Arthrobacter saudimassiliensis,"",bacteria,false,-0.0008041652902277909,-0.22209418934561415,-0.27541129268817827,0.01061942263940695,1,,,90.2,61.0,10^-21.3979,0.463839,1.64561,,,-100,0.0,0,,,0,0,10^0,0.00803921,0.0361973,,,
1213720,2,1213720,Stomatobaculum,"",bacteria,false,-0.0008103773434233732,-0.08735609109133809,,,,,,,,,,,,,-0.08735609109133809,0.10619422639406949,10,,,98.825,54.0,10^-242.149,0.557426,5.16543,,,[796942]
796942,1,1213720,Stomatobaculum longum,"",bacteria,false,-0.0008103773434233732,-0.08735609109133809,,,,,,,,,,,,,-0.08735609109133809,0.10619422639406949,10,,,98.825,54.0,10^-242.149,0.557426,5.16543,,,
100883,2,100883,Coprobacillus,"",bacteria,false,-0.0008515182903214319,-0.20343561249843398,,,,,,,,,,,,,-0.20343561249843398,0.0212388452788139,2,,,89.2,37.0,10^-307.653,0.938884,4.51074,,,[450746]
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,-0.0008515182903214319,-0.19707707091781235,,,,,,,,,,,,,-0.19707707091781235,0.0212388452788139,2,,,89.2,37.0,10^-307.653,0.90631,4.49099,,,
5626,2,5626,Grifola,"",eukaryota,false,-0.00085228350547916,-0.20032105148806686,,,,,,,,,,,,,-0.20032105148806686,0.0212388452788139,2,,,94.872,78.0,10^-47.5157,0.199162,0.88819,,,[5627]
5627,1,5626,Grifola frondosa,"",eukaryota,false,-0.00085228350547916,-0.20032105148806686,,,,,,,,,,,,,-0.20032105148806686,0.0212388452788139,2,,,94.872,78.0,10^-47.5157,0.199162,0.88819,,,
29828,2,29828,Lipomyces,"",eukaryota,false,-0.0008653826440279452,-0.28546550569206386,,,,,,,,,,,,,-0.28546550569206386,0.01061942263940695,1,,,87.2,39.0,10^-307.653,0.114212,0.36289,,,[29829]
29829,1,29828,Lipomyces starkeyi,"",eukaryota,false,-0.0008653826440279452,-0.28546550569206386,,,,,,,,,,,,,-0.28546550569206386,0.01061942263940695,1,,,87.2,39.0,10^-307.653,0.114212,0.36289,,,
34037,2,34037,Rahnella,"",bacteria,false,-0.0008655628608022102,-0.24544365248863478,-0.24544365248863478,0.0212388452788139,2,,,94.7,150.0,10^-79.3279,0.177732,0.637593,,,-100,0.0,0,,,0,0,10^0,0.102151,0.363854,,,[34038]
34038,1,34037,Rahnella aquatilis,"",bacteria,false,-0.0008655628608022102,-0.16604121679382003,-0.16604121679382003,0.0212388452788139,2,,,94.7,150.0,10^-79.3279,0.0805491,0.357202,,,-100,0.0,0,,,0,0,10^0,0.0443038,0.176863,,,
1817,2,1817,Nocardia,"",bacteria,false,-0.0008676566341631818,-0.26801624477005986,-100,0.0,0,,,0,0,10^0,1.66852,4.18261,,,-0.26801624477005986,0.01061942263940695,1,,,75.6,45.0,10^-307.653,8.67202,32.3167,,,[135487]
135487,1,1817,Nocardia cyriacigeorgica,"",bacteria,false,-0.0008676566341631818,-0.30484976765702765,-100,0.0,0,,,0,0,10^0,0.231628,0.697546,,,-0.30484976765702765,0.01061942263940695,1,,,75.6,45.0,10^-307.653,2.36006,7.70688,,,
244698,2,244698,Gillisia,"",bacteria,false,-0.0008923532103586245,-0.20591310956134937,-0.20591310956134937,0.0212388452788139,2,,,95.0,40.0,10^-12.6576,0.212883,0.930704,,,-100,0.0,0,,,0,0,10^0,0.181769,0.563388,,,[1336796]
1336796,1,244698,Gillisia sp. Hel1_33_143,"",bacteria,false,-0.0008923532103586245,-0.13665302857442593,-0.20404309017137923,0.0212388452788139,2,,,95.0,40.0,10^-12.6576,0.211003,0.93002,,,-100,0.0,0,,,0,0,10^0,0.0041683,0.0305028,,,
