tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
488447,1,32008,Burkholderia contaminans,"",bacteria,false,-0.0027396231839155777,-0.32243386315980854,-0.32243386315980854,0.025086307559686032,2,,,100.0,97.0,10^-54.1308,9.12259,28.2151,,,-100,0.0,0,,,0,0,10^0,2.64659,7.992,,,
13373,1,32008,Burkholderia mallei,"",bacteria,false,-0.0034458619333102114,-0.2475512234933635,-100,0.0,0,,,0,0,10^0,0.00691569,0.0279364,,,-0.3838407087311835,0.025086307559686032,2,,,96.9,32.0,10^-307.653,1.46855,3.76058,,,
95486,1,32008,Burkholderia cenocepacia,"",bacteria,false,-0.007283374629611495,-0.3153848570777726,-100,0.0,0,,,0,0,10^0,4.01507,12.7307,,,-0.32452323788831505,0.06271576889921508,5,,,90.68,37.2,10^-307.653,3.25938,9.85034,,,
758796,1,32008,Burkholderia sp. RPE67,"",bacteria,false,-0.020778893720894517,-0.2809439361573496,-100,0.0,0,,,0,0,10^0,0.13941,0.49622,,,-0.3306568635008824,0.17560415291780224,14,,,88.9,45.4615,10^-307.653,0.957892,2.36586,,,
1706036,2,1706036,Gemmatirosa,"",bacteria,false,-0.0016891378071792814,-0.2594861426156716,-0.2594861426156716,0.025086307559686032,2,,,98.0,150.0,10^-86.1871,0.652625,2.41839,,,-100,0.0,0,,,0,0,10^0,0.304478,1.04848,,,[861299]
861299,1,1706036,Gemmatirosa kalamazoonesis,"",bacteria,false,-0.0016891378071792814,-0.2594861426156716,-0.2594861426156716,0.025086307559686032,2,,,98.0,150.0,10^-86.1871,0.652625,2.41839,,,-100,0.0,0,,,0,0,10^0,0.299303,1.03254,,,
1707,2,1707,Cellulomonas,"",bacteria,false,-0.0017201230835638423,-0.2714355149016299,-0.2714355149016299,0.050172615119372065,4,,,93.95,96.5,10^-45.563,4.13639,15.0541,,,-100,0.0,0,,,0,0,10^0,1.13837,3.32696,,,"[1708, 1711]"
1708,1,1707,Cellulomonas fimi,"",bacteria,false,-0.0017201230835638423,-0.20002048950589366,-0.25261324108237077,0.025086307559686032,2,,,93.2,118.0,10^-57.4685,0.992883,3.83114,,,-100,0.0,0,,,0,0,10^0,0.0517391,0.258669,,,
1711,1,1707,Cellulomonas flavigena,"",bacteria,false,-0.0019694700845279724,-0.25556883706083305,-0.2892317567395267,0.025086307559686032,2,,,94.7,75.0,10^-33.6576,0.800158,2.67976,,,-100,0.0,0,,,0,0,10^0,0.0376297,0.147239,,,
1524217,2,1524217,Labilithrix,"",bacteria,false,-0.0017532447852651595,-0.1874881011043453,-0.1874881011043453,0.050172615119372065,4,,,96.125,107.25,10^-54.2866,0.556203,2.699,,,-100,0.0,0,,,0,0,10^0,0.328269,1.27834,,,[1391654]
1391654,1,1524217,Labilithrix luteola,"",bacteria,false,-0.0017532447852651595,-0.18638120155714985,-0.18638120155714985,0.050172615119372065,4,,,96.125,107.25,10^-54.2866,0.552483,2.69507,,,-100,0.0,0,,,0,0,10^0,0.307918,1.22453,,,
33057,2,33057,Thauera,"",bacteria,false,-0.0018054182672377673,-0.2767925392113782,-100,0.0,0,,,0,0,10^0,15.5582,53.2823,,,-0.2767925392113782,0.025086307559686032,2,,,89.831,59.0,10^-30.2765,10.2849,37.0668,,,[76113]
76113,1,33057,Thauera terpenica,"",bacteria,false,-0.0018054182672377673,-0.2600079996696306,,,,,,,,,,,,,-0.2600079996696306,0.025086307559686032,2,,,89.831,59.0,10^-30.2765,1.12667,4.23673,,,
531859,2,531859,Glonium,"",eukaryota,false,-0.001813836209984916,-0.10153467337237039,-100,0.0,0,,,0,0,10^0,0.000552969,0.00544611,,,-0.2690563024927728,0.025086307559686032,2,,,85.3,34.0,10^-307.653,1.35455,4.94121,,,[574774]
574774,1,531859,Glonium stellatum,"",eukaryota,false,-0.001813836209984916,-0.2687312396394406,,,,,,,,,,,,,-0.2687312396394406,0.025086307559686032,2,,,85.3,34.0,10^-307.653,1.35271,4.94034,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.0018207162619538985,-0.20202438495185512,-0.20202438495185512,0.025086307559686032,2,,,80.5,82.0,10^-21.9586,32.2504,159.512,,,-0.21193794803363322,0.12543153779843016,10,1,8,63.38,81.6,10^-87.2337,8.43306,39.1984,,,"[33010, 1747]"
33010,1,1912216,Cutibacterium avidum,"",bacteria,false,-0.0018207162619538985,-0.21589274849272638,-0.3592541018532534,0.025086307559686032,2,,,80.5,82.0,10^-21.9586,2.38392,6.56592,,,-100,0.0,0,,,0,0,10^0,0.156125,0.72316,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.005137577598811163,-0.1887610819175344,-100,0.0,0,,,0,0,10^0,29.2759,155.095,,,-0.19326042158672885,0.12543153779843016,10,1,8,63.38,81.6,10^-87.2337,5.63747,28.5213,,,
4830,2,4830,Mucor,"",eukaryota,false,-0.0018406318917365582,-0.16837142460681565,-100,0.0,0,,,0,0,10^0,0.0156527,0.0929653,,,-0.2725849391939199,0.025086307559686032,2,,,94.45,27.0,10^-307.653,2.63998,9.59295,,,[91626]
91626,1,4830,Mucor ambiguus,"",eukaryota,false,-0.0018406318917365582,-0.2691710468208209,,,,,,,,,,,,,-0.2691710468208209,0.025086307559686032,2,,,94.45,27.0,10^-307.653,2.59999,9.56605,,,
2433,2,2433,Roseobacter,"",bacteria,false,-0.0019105820370215391,-0.2787467914735798,-100,0.0,0,,,0,0,10^0,0.135279,0.460793,,,-0.2787467914735798,0.025086307559686032,2,,,85.7,49.0,10^-307.653,3.85267,13.7314,,,[351016]
351016,1,2433,Roseobacter sp. AzwK-3b,"",bacteria,false,-0.0019105820370215391,-0.27322414191767086,,,,,,,,,,,,,-0.27322414191767086,0.025086307559686032,2,,,85.7,49.0,10^-307.653,3.76088,13.673,,,
102106,2,102106,Collinsella,"",bacteria,false,-0.0019281391077948537,-0.14432837404942245,-100,0.0,0,,,0,0,10^0,0.00666354,0.0461693,,,-0.2961423976569031,0.025086307559686032,2,,,71.65,49.5,10^-307.653,0.337481,1.05488,,,[74426]
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,-0.0019281391077948537,-0.25953804723781376,,,,,,,,,,,,,-0.25953804723781376,0.025086307559686032,2,,,71.65,49.5,10^-307.653,0.238574,0.822568,,,
2013,2,2013,Nocardiopsis,"",bacteria,false,-0.001999404321177737,-0.30591151253877336,-0.30591151253877336,0.025086307559686032,2,,,94.1,135.0,10^-69.0809,0.467416,1.44594,,,-100,0.0,0,,,0,0,10^0,0.888565,2.89343,,,[2014]
2014,1,2013,Nocardiopsis dassonvillei,"",bacteria,false,-0.001999404321177737,-0.25503747255797526,-0.26053619283955554,0.025086307559686032,2,,,94.1,135.0,10^-69.0809,0.244865,0.843563,,,-100,0.0,0,,,0,0,10^0,0.0252672,0.0990725,,,
75,2,75,Caulobacter,"",bacteria,false,-0.0021284127535005854,-0.2899963646960494,-0.2978142422555113,0.050172615119372065,4,,,100.0,147.25,10^-88.4313,71.1292,238.669,,,-0.2899963646960494,0.012543153779843016,1,,,100.0,49.0,10^-307.653,127.102,438.245,,,"[155892, 88688]"
155892,1,75,Caulobacter vibrioides,"",bacteria,false,-0.0021284127535005854,-0.2857846499936317,-0.2914927724164518,0.012543153779843016,1,,,100.0,150.0,10^-90.3098,23.5456,80.7329,,,-0.2857846499936317,0.012543153779843016,1,,,100.0,49.0,10^-307.653,104.566,365.847,,,
88688,1,75,Caulobacter segnis,"",bacteria,false,-0.0033038368289763998,-0.2948119786542894,-0.2948119786542894,0.03762946133952905,3,,,100.0,146.333,10^-87.8052,31.4354,106.501,,,-100,0.0,0,,,0,0,10^0,0.622548,1.83861,,,
2349,2,2349,Haliscomenobacter,"",bacteria,false,-0.0021859766721129084,-0.27909715567736215,-100,0.0,0,,,0,0,10^0,0.0853387,0.305767,,,-0.29780853178521344,0.025086307559686032,2,,,100.0,37.5,10^-307.653,0.15204,0.426293,,,[2350]
2350,1,2349,Haliscomenobacter hydrossis,"",bacteria,false,-0.0021859766721129084,-0.27909715567736215,-100,0.0,0,,,0,0,10^0,0.0853387,0.305767,,,-0.2925981966012859,0.025086307559686032,2,,,100.0,37.5,10^-307.653,0.143813,0.405767,,,
28065,2,28065,Rhodoferax,"",bacteria,false,-0.0022514924860137044,-0.2889666795092546,-0.2889666795092546,0.025086307559686032,2,,,96.25,136.0,10^-73.8848,27.6058,95.446,,,-100,0.0,0,,,0,0,10^0,11.9329,41.0881,,,[192843]
192843,1,28065,Rhodoferax ferrireducens,"",bacteria,false,-0.0022514924860137044,-0.29027881141496287,-0.31058894385858093,0.025086307559686032,2,,,96.25,136.0,10^-73.8848,1.08667,3.41797,,,-100,0.0,0,,,0,0,10^0,0.858099,2.95612,,,
162027,2,162027,Haliangium,"",bacteria,false,-0.0023444553053328767,-0.30570504625792666,-0.30570504625792666,0.025086307559686032,2,,,88.8,144.5,10^-64.5935,0.2214,0.642167,,,-100,0.0,0,,,0,0,10^0,0.107279,0.350092,,,[80816]
80816,1,162027,Haliangium ochraceum,"",bacteria,false,-0.0023444553053328767,-0.30570504625792666,-0.30570504625792666,0.025086307559686032,2,,,88.8,144.5,10^-64.5935,0.2214,0.642167,,,-100,0.0,0,,,0,0,10^0,0.0514666,0.151965,,,
1082930,2,1082930,Pelagibacterium,"",bacteria,false,-0.0023451216067719096,-0.30925793624759995,-0.30925793624759995,0.025086307559686032,2,,,100.0,59.0,10^-28.2676,0.425965,1.29626,,,-100,0.0,0,,,0,0,10^0,0.812805,2.17271,,,[531813]
531813,1,1082930,Pelagibacterium halotolerans,"",bacteria,false,-0.0023451216067719096,-0.20473106555314582,-0.302278857593724,0.025086307559686032,2,,,100.0,59.0,10^-28.2676,0.412236,1.28077,,,-100,0.0,0,,,0,0,10^0,0.0341733,0.166918,,,
1870884,2,1870884,Clostridioides,"",bacteria,false,-0.002399572548707313,-0.22073715331347965,-100,0.0,0,,,0,0,10^0,0.278213,0.972398,,,-0.22073715331347965,0.050172615119372065,4,,,70.4165,61.0,10^-162.89,0.556111,2.29204,,,[1496]
1496,1,1870884,Clostridioides difficile,"",bacteria,false,-0.002399572548707313,-0.2166664708161204,-100,0.0,0,,,0,0,10^0,0.277188,0.972622,,,-0.2166664708161204,0.050172615119372065,4,,,70.4165,61.0,10^-162.89,0.546289,2.28977,,,
113,2,113,Gemmata,"",bacteria,false,-0.0024077718646823153,-0.24515465743359233,-0.24515465743359233,0.025086307559686032,2,,,90.9,66.0,10^-24.7959,0.574169,2.23974,,,-100,0.0,0,,,0,0,10^0,0.375473,1.11465,,,[1630693]
1630693,1,113,Gemmata sp. SH-PL17,"",bacteria,false,-0.0024077718646823153,-0.34986950301944897,-0.3915060201236015,0.025086307559686032,2,,,90.9,66.0,10^-24.7959,0.301082,0.704959,,,-100,0.0,0,,,0,0,10^0,0.160193,0.457865,,,
1730,2,1730,Eubacterium,"",bacteria,false,-0.002419403708367865,-0.29248891318804254,-100,0.0,0,,,0,0,10^0,0.235605,0.782774,,,-0.29248891318804254,0.03762946133952905,3,,,76.543,81.0,10^-23.9172,2.80339,9.45595,,,[39496]
39496,1,1730,Eubacterium ventriosum,"",bacteria,false,-0.002419403708367865,-0.2198218870438036,,,,,,,,,,,,,-0.2198218870438036,0.03762946133952905,3,,,76.543,81.0,10^-23.9172,1.70433,7.58205,,,
48736,2,48736,Ralstonia,"",bacteria,false,-0.002432590807683842,-0.30367902424433774,-0.3095877916786715,0.025086307559686032,2,,,94.093,237.0,10^-94.6819,825.866,2667.55,,,-100,0.0,0,,,0,0,10^0,731.004,2407.16,,,[190721]
190721,1,48736,Ralstonia insidiosa,"",bacteria,false,-0.002432590807683842,-0.28782179623182774,-0.31321928404340615,0.025086307559686032,2,,,94.093,237.0,10^-94.6819,431.256,1376.77,,,-100,0.0,0,,,0,0,10^0,15.4109,53.5432,,,
281915,2,281915,Curvibacter,"",bacteria,false,-0.002475569927359878,-0.2493445532560586,-0.33234770699644145,0.050172615119372065,4,,,98.6,71.0,10^-35.0506,2.98015,8.816,,,-0.2493445532560586,0.740046073010738,59,2,25,82.6165,73.9623,10^-182.083,45.9704,181.397,,,"[1844971, 667019]"
1844971,1,281915,Curvibacter sp. AEP1-3,"",bacteria,false,-0.002475569927359878,-0.28894900980040555,-0.2969243190498626,0.025086307559686032,2,,,98.6,71.0,10^-35.0506,1.50352,4.97916,,,-100,0.0,0,,,0,0,10^0,2.11897,7.33337,,,
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,-0.03197641656391952,-0.15999242568635677,-0.2942869311855272,0.025086307559686032,2,,,98.6,71.0,10^-35.0506,1.22897,4.09085,,,-0.15999242568635677,0.740046073010738,59,2,25,82.6165,73.9623,10^-182.083,27.9058,169.794,,,
12960,2,12960,Azoarcus,"",bacteria,false,-0.0024988079926995897,-0.32800475552899555,-0.32800475552899555,0.025086307559686032,2,,,91.4,81.0,10^-33.6198,8.4738,25.7579,,,-100,0.0,0,,,0,0,10^0,2.93125,8.77463,,,[62928]
62928,1,12960,Azoarcus sp. BH72,"",bacteria,false,-0.0024988079926995897,-0.25910203699148426,-0.30367986917691775,0.025086307559686032,2,,,91.4,81.0,10^-33.6198,1.04358,3.35384,,,-100,0.0,0,,,0,0,10^0,0.110599,0.426855,,,
1827,2,1827,Rhodococcus,"",bacteria,false,-0.0025166447933446215,-0.33534426425767316,-100,0.0,0,,,0,0,10^0,67.2268,200.471,,,-0.36240474105444215,0.18814730669764523,15,1,6,86.8271,45.6923,10^-177.415,75.4578,207.695,,,"[37919, 1830, 260936]"
37919,1,1827,Rhodococcus opacus,"",bacteria,false,-0.0025166447933446215,-0.27681607678578546,-100,0.0,0,,,0,0,10^0,0.764793,2.11704,,,-0.27681607678578546,0.025086307559686032,2,,,93.3,30.0,10^-307.653,0.141862,0.421853,,,
1830,1,1827,Rhodococcus ruber,"",bacteria,false,-0.00496781631647221,-0.17264569362813567,-100,0.0,0,,,0,0,10^0,0.0125458,0.0726679,,,-0.18214349339975075,0.0752589226790581,6,,,89.275,46.5,10^-307.653,4.67777,25.2686,,,
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,-0.009613787073495006,-0.3021313851540501,,,,,,,,,,,,,-0.3021313851540501,0.08780207645890112,7,1,6,83.5789,49.7143,10^-65.7827,13.1019,43.0743,,,
1055688,2,1055688,Sandaracinus,"",bacteria,false,-0.0026408131929142303,-0.3095591337198004,-0.3248536432948076,0.025086307559686032,2,,,91.803,244.0,10^-90.2111,0.201284,0.542391,,,-100,0.0,0,,,0,0,10^0,0.130616,0.421942,,,[927083]
927083,1,1055688,Sandaracinus amylolyticus,"",bacteria,false,-0.0026408131929142303,-0.3091219483077658,-0.324050873678727,0.025086307559686032,2,,,91.803,244.0,10^-90.2111,0.200613,0.541664,,,-100,0.0,0,,,0,0,10^0,0.129468,0.418825,,,
40,2,40,Stigmatella,"",bacteria,false,-0.0027691493772837245,-0.3328732033328304,-0.3328732033328304,0.025086307559686032,2,,,98.6,71.0,10^-35.0506,0.435013,1.23148,,,-100,0.0,0,,,0,0,10^0,0.163852,0.448349,,,[41]
41,1,40,Stigmatella aurantiaca,"",bacteria,false,-0.0027691493772837245,-0.33161243367230325,-0.33161243367230325,0.025086307559686032,2,,,98.6,71.0,10^-35.0506,0.429103,1.21834,,,-100,0.0,0,,,0,0,10^0,0.121916,0.336414,,,
5581,2,5581,Beauveria,"",eukaryota,false,-0.0027967197093185297,-0.2386653620492472,-0.2386653620492472,0.050172615119372065,4,,,98.5,133.0,10^-75.9586,0.183435,0.558365,,,-100,0.0,0,,,0,0,10^0,0.0686175,0.254224,,,[176275]
176275,1,5581,Beauveria bassiana,"",eukaryota,false,-0.0027967197093185297,-0.2335569586622709,-0.2335569586622709,0.050172615119372065,4,,,98.5,133.0,10^-75.9586,0.178898,0.551152,,,-100,0.0,0,,,0,0,10^0,0.0686175,0.254224,,,
1822464,2,1822464,Paraburkholderia,"",bacteria,false,-0.0029533980618303714,-0.3059682744469423,-0.38601751067121826,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,9.03018,23.3282,,,-100,0.0,0,,,0,0,10^0,18.8776,61.6979,,,[36873]
36873,1,1822464,Paraburkholderia xenovorans,"",bacteria,false,-0.0029533980618303714,-0.27786212574985747,-0.30498482954161477,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,2.19344,7.10971,,,-100,0.0,0,,,0,0,10^0,0.307096,1.10521,,,
1854,2,1854,Frankia,"",bacteria,false,-0.0029638331241220225,-0.3296851790642524,-0.3296851790642524,0.050172615119372065,4,,,99.45,110.25,10^-62.4896,0.934352,2.68189,,,-100,0.0,0,,,0,0,10^0,0.34733,0.987971,,,[181582]
181582,1,1854,uncultured Frankia sp.,"",bacteria,false,-0.0029638331241220225,-0.1791791967676127,-0.1791791967676127,0.050172615119372065,4,,,99.45,110.25,10^-62.4896,0.228586,0.995726,,,,,,,,,,,,,,,
2697,2,2697,Heliobacterium,"",bacteria,false,-0.003009540650185935,-0.13785494891243028,-100,0.0,0,,,0,0,10^0,0.0703744,0.510496,,,-0.28285530845683227,0.03762946133952905,3,,,75.5,47.6667,10^-307.653,4.27203,14.9702,,,[35701]
35701,1,2697,Heliobacterium modesticaldum,"",bacteria,false,-0.003009540650185935,-0.19518467844815157,-100,0.0,0,,,0,0,10^0,0.0143515,0.0735278,,,-0.2827534277891282,0.03762946133952905,3,,,75.5,47.6667,10^-307.653,4.27042,14.9699,,,
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,-0.0030701244221520685,-0.17819829521055547,-100,0.0,0,,,0,0,10^0,0.146833,0.712471,,,-0.17819829521055547,0.0752589226790581,6,,,79.8656,49.0,10^-193.395,1.4551,7.74329,,,[1535]
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,-0.0030701244221520685,-0.22892563857747125,,,,,,,,,,,,,-0.22892563857747125,0.0752589226790581,6,,,79.8656,49.0,10^-193.395,0.615892,2.36161,,,
318147,2,318147,Paucibacter,"",bacteria,false,-0.0031229389072474274,-0.28490014487860543,-0.28810963470238893,0.03762946133952905,3,,,99.25,135.5,10^-79.0268,70.6824,245.201,,,-100,0.0,0,,,0,0,10^0,13.3327,46.7978,,,[1768242]
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,-0.0031229389072474274,-0.2846774019702947,-0.2880565169456913,0.03762946133952905,3,,,99.25,135.5,10^-79.0268,70.6109,244.998,,,-100,0.0,0,,,0,0,10^0,13.2059,46.389,,,
1060,2,1060,Rhodobacter,"",bacteria,false,-0.0032696963031624677,-0.35550999026372604,-0.3860359073693033,0.025086307559686032,2,,,100.0,65.0,10^-32.3468,2.70477,6.94154,,,-100,0.0,0,,,0,0,10^0,0.671857,1.88984,,,[1061]
1061,1,1060,Rhodobacter capsulatus,"",bacteria,false,-0.0032696963031624677,-0.24075639084197384,-0.33763151002856834,0.025086307559686032,2,,,100.0,65.0,10^-32.3468,0.37153,1.0261,,,-100,0.0,0,,,0,0,10^0,0.112244,0.466214,,,
577309,2,577309,Paraprevotella,"",bacteria,false,-0.003446319484140104,-0.10153459468322641,-100,0.0,0,,,0,0,10^0,0.000922654,0.00908709,,,-0.23768881264470643,0.0752589226790581,6,1,6,60.494,81.0,10^-25.5817,0.270936,0.823249,,,[454154]
454154,1,577309,Paraprevotella clara,"",bacteria,false,-0.003446319484140104,-0.19265877610950996,,,,,,,,,,,,,-0.19265877610950996,0.0752589226790581,6,1,6,60.494,81.0,10^-25.5817,0.227243,0.788877,,,
572511,2,572511,Blautia,"",bacteria,false,-0.0038763746813597873,-0.19809435871241513,-100,0.0,0,,,0,0,10^0,2.01666,10.1803,,,-0.3512287934659332,0.0752589226790581,6,,,62.6297,69.3333,10^-115.365,4.27873,11.9679,,,"[33038, 33039]"
33038,1,572511,[Ruminococcus] gnavus,"",bacteria,false,-0.0038763746813597873,-0.10153471560576502,-100,0.0,0,,,0,0,10^0,0.000671378,0.0066123,,,-0.29329700957419624,0.03762946133952905,3,,,63.3333,68.3333,10^-115.714,0.631333,2.02424,,,
33039,1,572511,[Ruminococcus] torques,"",bacteria,false,-0.0042076922495444926,-0.23441250699806299,-100,0.0,0,,,0,0,10^0,0.782987,3.34021,,,-0.3183653943294803,0.03762946133952905,3,,,61.926,70.3333,10^-115.015,0.958027,2.89101,,,
65047,2,65047,Mitsuaria,"",bacteria,false,-0.004041405441215047,-0.2838622459291046,-0.2838622459291046,0.050172615119372065,4,,,98.3,149.0,10^-86.1905,136.903,482.11,,,-100,0.0,0,,,0,0,10^0,16.7662,58.9085,,,[1658665]
1658665,1,65047,Mitsuaria sp. 7,"",bacteria,false,-0.004041405441215047,-0.2767788725040716,-0.28376449116842645,0.050172615119372065,4,,,98.3,149.0,10^-86.1905,136.754,481.751,,,-100,0.0,0,,,0,0,10^0,2.13107,7.69954,,,
522,2,522,Acidiphilium,"",bacteria,false,-0.0042353083722252854,-0.28399405977676256,-100,0.0,0,,,0,0,10^0,1.30422,4.59242,,,-0.3093301026549362,0.06271576889921508,5,,,73.4667,25.3333,10^-307.653,0.884445,2.65648,,,[62140]
62140,1,522,Acidiphilium multivorum,"",bacteria,false,-0.0042353083722252854,-0.21831626861752085,-100,0.0,0,,,0,0,10^0,0.239968,0.726317,,,-0.21831626861752085,0.06271576889921508,5,,,73.4667,25.3333,10^-307.653,0.32437,1.19851,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.004247002232088712,-0.3422505401379558,-0.34974013195641585,0.06271576889921508,5,,,96.9136,164.8,10^-83.2426,92.2738,263.656,,,-0.3422505401379558,0.050172615119372065,4,,,98.6665,62.5,10^-174.294,62.0735,181.222,,,"[216778, 40324]"
216778,1,40323,Stenotrophomonas rhizophila,"",bacteria,false,-0.004247002232088712,-0.32270746974398795,-0.32270746974398795,0.03762946133952905,3,,,95.7333,122.667,10^-65.2359,1.57474,4.76317,,,-100,0.0,0,,,0,0,10^0,0.158659,0.46424,,,
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.008808484481786918,-0.3374650711445786,-0.3434892519674176,0.025086307559686032,2,,,98.684,228.0,10^-110.253,74.9133,218.022,,,-0.3374650711445786,0.050172615119372065,4,,,98.6665,62.5,10^-174.294,31.427,92.978,,,
165696,2,165696,Novosphingobium,"",bacteria,false,-0.0042938657679991955,-0.3413266622987274,-0.43740770897244274,0.025086307559686032,2,,,94.7,150.0,10^-79.3279,6.18663,14.0865,,,-100,0.0,0,,,0,0,10^0,17.1916,50.367,,,[158500]
158500,1,165696,Novosphingobium resinovorum,"",bacteria,false,-0.0042938657679991955,-0.3913139121317055,-0.3913139121317055,0.025086307559686032,2,,,94.7,150.0,10^-79.3279,2.4709,6.25026,,,-100,0.0,0,,,0,0,10^0,0.293348,0.706784,,,
379,2,379,Rhizobium,"",bacteria,false,-0.004445712485861105,-0.2587079265350659,-0.334142782969743,0.050172615119372065,4,,,99.475,47.0,10^-19.7949,24.2517,72.4287,,,-100,0.0,0,,,0,0,10^0,22.1447,85.5973,,,[348824]
348824,1,379,Rhizobium favelukesii,"",bacteria,false,-0.004445712485861105,-0.265181088521856,-0.265181088521856,0.050172615119372065,4,,,99.475,47.0,10^-19.7949,0.472622,1.59306,,,-100,0.0,0,,,0,0,10^0,0.0843133,0.277896,,,
191,2,191,Azospirillum,"",bacteria,false,-0.0047296249984099354,-0.31577228027464715,-100,0.0,0,,,0,0,10^0,4.92619,14.1701,,,-0.31577228027464715,0.050172615119372065,4,,,86.4,44.3333,10^-307.653,6.99991,22.0087,,,[192]
192,1,191,Azospirillum brasilense,"",bacteria,false,-0.0047296249984099354,-0.2985286152556063,-100,0.0,0,,,0,0,10^0,1.90547,5.61479,,,-0.2985286152556063,0.050172615119372065,4,,,86.4,44.3333,10^-307.653,0.490162,1.47386,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.004773184354612974,-0.3103114024418989,-100,0.0,0,,,0,0,10^0,127.357,387.075,,,-0.3103114024418989,0.06271576889921508,5,,,88.44,46.4,10^-307.653,125.476,404.153,,,[1280]
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.004773184354612974,-0.24526395275960308,-100,0.0,0,,,0,0,10^0,6.03891,17.7679,,,-0.24526395275960308,0.06271576889921508,5,,,88.44,46.4,10^-307.653,74.1236,301.964,,,
93758,2,93758,Corchorus,"",eukaryota,false,-0.004788211829386115,-0.1109439027836654,-100,0.0,0,,,0,0,10^0,0.00251248,0.0226464,,,-0.3257006161942023,0.050172615119372065,4,,,76.4715,49.0,10^-164.506,2.03224,6.08555,,,[93759]
93759,1,93758,Corchorus olitorius,"",eukaryota,false,-0.004788211829386115,-0.1109439027836654,-100,0.0,0,,,0,0,10^0,0.00251248,0.0226464,,,-0.2930137745184861,0.050172615119372065,4,,,76.4715,49.0,10^-164.506,1.28236,4.20522,,,
150247,2,150247,Anoxybacillus,"",bacteria,false,-0.004994846983939924,-0.2546845623410639,-100,0.0,0,,,0,0,10^0,0.868319,3.40939,,,-0.2899420246296062,0.06271576889921508,5,,,87.3333,47.6667,10^-307.653,2.06351,6.90067,,,[1548750]
